"I am very glad that I went and supported him.	yes i am glad you went and support him !"
"Sometimes when I'm driving home after a holiday, such as christmas, I get an overwhelming sense of being alone.	christmas is the best time of the year for me ."
"No I haven't, but that's a decent idea that I may try. Thanks for the suggestion!	no problem . i hope you find something that works for you ."
"So I recently made buffalo wing sauce from a new recipe I found and it turned out great!	yum ! i love buffalo wings ! i ' m so glad you had a great time making it !"
"Me too! It only took 10 minutes to make and now I feel way more sure of myself when making it next time.	i bet , i love making it"
"I recently completed some additional training at my job. Perhaps a promotion is on its' way?	congratulations ! i hope you get it !"
"Indeed. I feel that it is very important to stay caught up on the latest developments. And the potential for a raise isn't a bad motivator either.	yes , raise is always a good thing ."
"I am so excited for my baby son to be born, I am so eager for it to happen!	congratulations ! i ' m sure you ' ll be happy ."
"I know! Hopefully the stress levels are kept to a minimal and I have a very supporting husband who will be there every step of the way. I hope for a swift and trouble free birth.	me too . i ' m sure you ' ll be fine . i ' m sure you ' ll be fine . just keep your head up and you ' ll be fine ."
"So last night I was watching scary videos on youtube while home alone.	scary videos ? what was it about ?"
"Yes, I had kind of an eerie and generally unsettling feeling. I wondered why I did that in the first place. Can you relate?	i can . i would have been scared too ."
"I'm ready for football season to start, NFL preseason started this week, and I can't wait for regular season and I'm really looking forward to the NCAA kickoff!	nfl preseason is always fun . i ' m a big fan of the nfl myself ."
"In NFL it's the Packers and college is Alabama	packers are my favorite team too !"
"I visited the BMX park today and saw someone doing a double front flip with their bike, it was insane!	wow ! that is crazy ! i bet that was a lot of fun !"
"I agree, years of experience and a lot of guts are needed. You could easily get injured but he pulled it off. It was crazy to see it in person. It's the type of stuff you see on TV	he must have been really strong . i bet he was proud of himself ."
"My car broke down yesterday but luckily my friend was able to pick me up from work while it was in the shop. I think I'm going to take him to a nice restaurant to say thanks.	that was nice of your friend ."
"It was just the carburetor, which is supposed to be an easy fix. I'm so glad I wasn't stranded at my office.	carburetors are so expensive ! i hope you can get it fixed soon !"
"I was so set on getting an A on my math test that I studied so hard to do good on it. I studied for days!	math is such a tough subject . i hope you did well on it ."
"I ended up getting an A actually. It was exactly what I wanted to get.	congratulations ! that is a great accomplishment ."
"My friend passed away in a car crash a couple days ago, I'm still in shock.	im so sorry to hear that . i hope he is ok ."
"They've been really closed up about the whole thing, I can't contact them or anything. They must be going through a tough time, I could not imagine.	i hope they are . i hope they are able to get through it ."
"I realized yesterday I was pregnant, I was in shock!	congratulations ! i ' m sure you were shocked !"
"I am still in awe, I think things will turn out fine but it was definitely not expected.	i am glad everything turned out well ."
"When the weather was getting bad and it rained hard in our area, I was ready for the flooding that was going to happen in our neighborhood.	flooding is always a scary thing . i hope you are ok ."
"I had an emergency generator, extra food and first aid kits at the ready. I did not want my family in danger.	thank you for your service ."
"I stole a candy and drink from the gas station once, I felt terrible about the whole ordeal.	stealing is not okay ."
"I was 17, at that age I should of known better.	17 is a long time to be a kid . i ' m sorry you had to go through that ."
"My friend has had the flu, and I have been making sure they get better and that they eat.	flu is a serious disease . i hope they get better ."
"Aw thank you. He seems to be recovering pretty well, just whiny.	hopefully he feels better soon !"
"I managed to get on the A honor roll at my school, I was a bit smug and happy for myself about the whole thing.	congratulations ! that ' s great news ."
"I'm just happy that I got it, it took a lot of hard work.	hard work is always good"
"The last time I hung out with a group of friends before moving we watched this really terrible movie.	why was it terrible ?"
"Yeah, it was fun.  We ended up making the best of it, making fun of the movie while it was on.	that is fun . i hope you had fun with your friends again ."
"I remember sitting in the waiting room before my last job interview.  I was sweating and couldn't stop my leg from shaking.	oh no ! that sounds awful ! i ' m glad you were okay though ."
"The interview went well and I ended up getting the job, so I guess I worried for nothing :)	congratulations ! i ' m happy for you ."
"The other day I had to take my dogs out before work, but my neighbor was right outside with her aggressive yappy dog smoking so I couldn't get out.	dogs are so annoying . i hate when they get so aggressive ."
"She usually cares enough to at least time her cigarettes so they don't get in the way with things like work, but not this time.	cigarettes are not good for you ."
"I was at a pizza joint and my chair leg broke and I fell to the floor. Everyone in the pizza place all was looking at me on the floor. My face was so red and the manager came over and helped me up.	oh my god ! that is so embarrassing ! did you get hurt ?"
"Now I can laugh, but when I was on the floor I was not laughing, I just wanted to leave.	oh no ! i would have been so embarrassed ! i would have been so embarrassed !"
"My son is 16 months and he finally learned how to use a spoon and a fork. I've been trying to teach him for a couple of months!	that is amazing ! i bet he is going to be a great parent !"
"He is still very messy but he really enjoys eating like a big boy	aww , i bet he is so happy !"
"When my wife and I started dating, our second date ended up lasting like 12 hours.	wow , 12 hours ? that ' s a long time ."
"Lunch, a zoo, my apartment for a while, and a movie and dinner.  We just didn't want to go home for the night :P	that ' s a nice way to end a date !"
"Years ago my childhood beagle died from kidney failure.  I found him in the kitchen in the morning, he did not go easily :(	im so sorry to hear that . i hope you are doing better now ."
"Yeah, he had diabetes for a few years by that point.  It was just a rough way to go and I hope it didn't take very long.	it probably did . i ' m sure he was feeling better ."
"I remember getting my first job and just working so hard for that first week cause it was retail	retail is a great place to work ."
"Oh man the thing that got me was waiting for the first check to come in though. Remember that? You're very FIRST one	waiting for the first check is the worst . i remember when i was a kid and i had to wait for the first check to come in ."
"I realized that my bus that I ride to work in every day is a revamped school bus	wow ! that ' s awesome ! what kind of school do you go to ?"
"Oh god no thankfully I have fond memories of it. I just realized how cheap the company is!	cheap ? i ' m not sure what that means"
"I broke up with my girlfriend last week and it was really hard	sorry to hear that . did you guys get back together ?"
"Yeah we where together for about 2 years but im getting over it now	im sorry to hear that , i hope you can find someone else ."
"I was out at dinner with my family, and when coming back to the table from the bathroom I somehow accidentally sat down with a different family.	oh no ! did you get a little embarrassed ?"
"Yeah, it certainly lead to a lot of good natured ribbing from my parents :P	oh no ! what happened ?"
"We are getting our son to go back to college in a few days and it really made me stop and think back to him when he was smaller, and how time flies by so fast!	time does fly by fast ! i bet you are so proud of him !"
"I know, that's about how I felt too! I think back to when he was much smaller and how adorable he was when he would call me mommy then!	i know ! i was so happy when they were little ."
"The last time I went to the fair, I tripped and fell. There were so many people around that saw me hit the ground. You can imagine how I felt!	oh no ! i ' m sorry to hear that . i hope you ' re okay !"
"I scuffed my knees a bit, but I was okay. I was also with a person that I really liked, so that made it even worse. But, I jumped up super quick lol	that is good to hear . i hope she is okay ."
"i stold some spare change from my parents	that ' s nice of you . i ' m sure they appreciate it ."
"maybe like 19, but i felt bad after so i invited them to dinner	well , it happens to the best of us ."
"Yeah i told them as well	My sister passed away several years ago. I really had a hard time with the grief and couldn't really relate to anyone that tried to help me with it.	im so sorry to hear that . i lost my sister a few years ago as well ."
"Yes, I'm sure you can relate as well. Ironically, that was the same age that my sister passed away. She took her own life, which my mother and I found her, and it was very hard for us all. But, I couldn't burden my parents with my pain, I felt.	i ' m so sorry to hear that . i know how hard it is to lose family members . i ' m glad you have someone to help you through it ."
"Having a good job is something to thank	it is ! i ' m glad you ' re doing well ."
"to life God to that higher energy	god is a very important thing ."
"Nobody ... that's why I'm grateful	well that is good . i am sure you will get another job soon ."
"I'm an administrative assistant for a construction company	construction is a very interesting job ."
"I was devastated when I lost my phone	oh no ! i hope you find it !"
"I did but it took a while	did you find it ?"
"I was surprised when my family threw me a surprise party	surprise parties are always fun ! what was it ?"
"I turned 34	34 is a great age to be in a relationship ."
"i didn't see my parents since 2014! I miss them so much. it's so sad that i live in a different country	where are you living now ?"
"actually in 2 weeks! I'm so excited about it. I'm going there with my son! They've never met him	wow that will be so exciting !"
"I was annoyed when my favorite show wasn't on	yeah , i know what you mean . i ' m not a big fan of tv shows ."
"I ended up watching Impractical Jokers	impractical jokers is a good show"
"I love when I need to show someone how to do something and everything goes off without a hitch.	i know right ? i hate having to learn new things ."
"Fortunately it's usually just not having the best answer for what they ask. I've learned and prepared a lot more this time.	good for you . i ' m sure you ' ll do great ."
"I tend to know a thing or two on occasion.	I am taking a long overdue and much needed vacation this week. I wish i didnt have to fly.	where are you going ?"
"I usually do pretty good on short flights. Longer ones make me a little nervous.	same here . i hate to fly ."
"I hate turbulence too.	I didnt think to invite my sister to a party I recently helped put on.	why not ?"
"No she wasnt. In all fairness it was a group of people I never would have thought she would have wanted to hang out with.	i ' m glad she found out ."
"you are right. Guess I know better for next time.	My sunday was great. All my chores were done ahead of time. It was a rare and welcomed day.	it is always nice to have a day like that ."
"I wish I could more often, but it rarely happens. Especially during the summer. My yard grows like literal weeds.	weed is a great plant ."
"ouch! I would not have had a relaxing sunday if my yard was that way.	yeah , i know right ? i hate it when they come in my yard ."
"My husband has to travel a lot for work. It can be hard on a marriage, but after almost 23 years of marriage, I have faith he is loyal and faithful when he does.	that ' s great to hear . i hope he stays faithful ."
"He is an iron worker, so he has to go state to state at times to build very large buildings.	that sounds interesting . i bet he is very talented ."
"I've been married almost 23 years, but many years ago, my husband was acting a bit too ""chivalrous"" to a female acquaintance of ours. He said he was only being nice, but I felt he was being a bit 'too nice', which made me feel a bit upset.	women are so rude and mean to men . i ' m sorry you had to go through that ."
"Well, we really didn't know her very well and she actually just came to one of our friends house while we were there, and she was intoxicated. He was trying to help her get up and situated, but he was very insistent about it, even when she didn't want help. It looked bad to others.	intoxication is a serious issue . i hope you can find someone who can help you ."
"My niece is super talented lately.	that ' s great ! what kind of talent is she ?"
"Art, she was accepted into a special program for high school.	art is a great talent to have ."
"Mostly drawing. And she's in advanced level classes in most subjects.	One day my 10 year old daughter came home crying after she got off the bus. A teenage boy purposely tripped her as she was getting off and she got hurt. Needless to say, I was very, very upset!	oh no ! that is so sad . i hope she is okay ."
"I actually knew his father, so I called and spoke to him about it. I let him know that if it happened again, I couldn't promise her big brother wouldn't take it in his own hands to defend her, as he wasn't okay with anyone bullying her.	i ' m glad you called him . i ' m sure he ' s a good friend ."
"I really dont like my husbands job right now.	why is he not working ?"
"Retail, but he's working nights at a store really far away and it sucks	yeah it does , i hope you can find a way to get him to work at least ."
"We are hoping with in a few months.	Each year my husband usually gets a bonus this month or next. It's not promised, but it has happened for several years now. I am really wishing it will be this year too!	that would be great ! i hope it is soon !"
"Well, we have college tuition, just got back from an expensive beach vacation, etc. So, if anything replenish some savings, right!	yes it does ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! !"
"I hate watching movies that are full of gore! I just saw one today and so gross!	yeah , i know what you mean . i ' m not a fan of movies that are full of gore ."
"Yes, I was just flipping through the channels and happened upon a man cutting his own leg off. yuck!	omg ! i would have vomited ."
"My husband usually gets a substantial bonus this time of the year, but there's no guarantee. It's difficult waiting, and not knowing!	that is tough . i hope you guys can work it out ."
"My husband usually gets a substantial bonus this time of the year, but there's no guarantee. It's difficult waiting, and not knowing!	yes it is . i hope you guys can work it out ."
"He is a welder and iron worker, so he works very hard all year long and does extensive amounts of travel. He has earned it!	I've been married a long time, but my husband is gone quite a bit for work. I feel a bit by myself at times because of this :(	aw , i ' m sorry to hear that . i ' m sure he ' ll be back soon ."
"Luckily, my children still live at home, but it's not quite the same. Plus, it won't be too long before they are ready to move out	kids are the best . i hope they are ready to move out ."
"My youngest child started high school this year. It really made me think back to her starting kindergarten, and how time really goes by. I can just see her learning to read!	kindergarten is a great time to start . i ' m sure she ' ll be fine ."
"Yes, it really is bittersweet. But, the older they get, the easier it is to think back to the younger days!	yes it is . i miss my mom and dad ."
"I was so scared when i heard a gunshot sound while i was walking through the streets the other day	oh no ! that sounds terrifying !"
"No, i felt it would be better if i dont go looking for it. i managed to get the hell out of there	glad to hear it . i hope you find it ."
"I feel so sad whenever thoughts about my dad come to me, he passed away last year	im sorry to hear that . i know how you feel ."
"He had terminal stage brain cancer.. we did all we could, but..	i am so sorry to hear that . . i am so glad you had him . . i hope he is doing better now . ."
"i felt really good about myself when i got a new job at a reputed firm	congratulations ! i bet you were really happy for yourself ."
"i was so angry when i found out my girlfriend kissed a friend of mine	oh no ! did she apologize ?"
"i have not confronted them. still thinking about it	don ' t . you ' re a terrible person ."
"I went to the beach last week	oh nice ! did you enjoy it ?"
"yeah. so much memories of me and family spending time in beach came to me	that is so nice . i bet you had a great time ."
"I was so furious when i found out a coworker badmouthed me to my boss	oh no ! that ' s terrible ! did you confront him ?"
"Yeah. i outperform this person, and he started throwing shade on me out of pure jealousy	jealousy is a very bad thing ."
"I went to see Hamilton last month in NYC	that sounds amazing ! i ' ve never been to a concert before ."
"It was such a stunning show. Lin manuel should get a grammy for this	lin manuel is a great actor . i ' m sure he ' ll get a grammy"
"I was so ashamed when i threw up in public the other day	oh no ! did you have to go to the doctor ?"
"Yeah, i felt like i was coming down with something. i rushed to get a cab, but i couldn't help it	uber is a good idea . . ."
"My girlfriend asked me to meet her parents next week	wow , that ' s exciting ! how did it go ?"
"I am not sure to be honest. i am feeling so nervous about it	just think positive . you will do great !"
"i felt betrayed when my girlfriend kissed another guy at a party	she must have felt bad ."
"Nothing. She was drunk, so i let it go. I still feel disappointed	don ' t feel too bad . . you did nothing wrong . . you are a good person . . i am sure she will forgive you . ."
"I was really upset when my daughter went into labor and I couldn't be there.	oh no ! i ' m sorry to hear that . is she okay ?"
"She lives in another state and wasn't due for several more months. Everyone is fine now though, so it has turned out to be very joyous.	i ' m glad to hear that ."
"I was in total shock the night my fiance proposed to me at a concert.	congratulations ! that ' s so exciting !"
"They started playing one of our special songs and the next think I knew he was down on one knee. I said yes, of course!	congrats ! that ' s so sweet !"
"I admire my boss because he does not act like a boss. He acts more like a friend and he is so down to earth.	that sounds like a good boss ."
"He is not just friendly, he is a good leader and knows how to treat his workers.	that is good ."
"I remember when I was a kid and in the summertime I used to catch fireflies and place them in a jar by my bedside at night.	fireflies are so gross . i used to have a pet rodent that i would kill with a stick ."
"The fireflies would blink in the jar all night long.	ew . i hate them ."
"I'm so tired this morning, I went to bed early, but it seems when I go to bed early I wake up more tired. It aggravates me!	have you tried taking a nap ?"
"I hate it! I feel more energized when I get 4 hours of sleep than I do when I get 8!	same here . i have to work so much ."
"I'm in contract to buy my first house, fingers crossed closing goes well and I close next Friday!	good luck ! i hope you get it !"
"I'm definitely excited. The house just now got built and I saw it for the first time last Monday.	congratulations ! i bet you are so excited !"
"My Mother and I made plans to hang out and do lunch this past week.	that sounds fun ! what did you guys do ?"
"Unfortunately she was unable to make it because her diabetes is wreking her health.	oh no ! i ' m so sorry to hear that ."
"I am feeling bad because my grandchild wants me to play all the time but I have to work a lot.	grandkids are the worst . i ' m sorry to hear that ."
"She doesn't understand why I always have so many other things to do, but she would literally play 24/7 if I had the time.	aww , that ' s sad . maybe you should talk to her about it ."
"My four year old daughter came to me beaming with pride and showing me a drawing she did of me.	that is awesome ! i bet she is a great artist !"
"I was really surpised.  I expected a stick figure, but she drew a lot of features including my beard and mustache.	wow ! that ' s awesome ! i bet she was proud !"
"I had to run some errands.  While gone I instructed my older daughters to complete some math assignments.	math is a tough subject . i hope you did well on them ."
"When I returned I found them playing video games, the math work was not even attempted.  I tunred their stuff off and we did it together.	math is hard . . . i hope they can get it together . ."
"A recruiter contacted me the other day about potential job openings, so I'm hoping I may have a job soon!	good luck !"
"Me too. I've been dying to get out of my current job, but having a recruiter makes me feel at ease.	keep your head up buddy !"
"I found a box of old photos in my closet yesterday.	oh that ' s great ! i love looking through old photos ."
"A lot of them where photos of my sister and I when we were toddlers.  It was a good trip down memory lane.	memories are the best , i love memories"
"I was disgusted when my dad left me	why was that ?"
"I'm not sure. I guess he just didn't want anything to do with me.	maybe he is just a cheater ."
"I have been rehearsing for a job interview for a couple of weeks now, and I am so ready!	good luck ! i hope you get it !"
"I don't normally prepare for interviews, but I really want this job, so I put in a lot of practice.	practice makes perfect . i ' m sure you ' ll do great ."
"I went to the fride and was surprised to find what I thought was an ice cream cake.	yum ! i love ice cream !"
"It turned out to not even be an ice cream cake.  It was some kind of pinapple cake.  I still had a piece but it was disappointing.	maybe next time ."
"I was surprised when my wife left me	oh wow , i ' m sorry to hear that . how long have you been together ?"
"We were married for 10 years	wow thats a long time . . i hope you guys have a happy marriage"
"I was annoyed when my family missed my birthday	why ? did they not have a good reason ?"
"Yeah that's very true. Doesn't mean we aren't important though	true . i wish i had more friends like that ."
"Interestingly, I also had a job interview recently, although I've already heard back and I got it!	congratulations ! i hope you get it !"
"A lab manager for a Physics department at a University.	that is great . i am sure you will do great ."
"I had a terrifying experience what using the restroom yesterday.	oh no , what happened ?"
"As I was sitting on the toilet I kept hearing a scratching noise.  When I turned to look a huge waterbug had climbed up the tub wall next to me.	ewww ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! !"
"When I was younger, my dad got into a motor cycle accident. It made me not want to learn how to drive for almost 2 years.	oh my goodness , i ' m so sorry to hear that . i hope you ' re okay ."
"I did learn, but it took a long time to overcome my fear. I'm glad I eventually did!	fear is a very important part of life . i am glad you are able to overcome it ."
"I had to replace my toilet the other day.  It was a new experience, and not altogether pleasant.	oh no ! i ' m sorry to hear that . i ' m sure it was a pleasant experience ."
"Yeah.  It wasn't terribly hard, but it definitely took watching a few videos to feel confident.	good luck ! i hope you do well !"
"In college I was in a class with an older woman who stole my ideas for a paper.	she must have been very angry ."
"It's ok.  I'm basically over it now, but it was really angering then.	i can imagine . i hope you can find peace"
"I was grateful when I married my wife	that is great ! marriage is a wonderful thing ."
"We met at a store	did you guys meet at the store ?"
"When I was in college an older woman in a class of mine stole my ideas for a paper.	she was probably trying to steal your ideas ."
"Well, ranted about it to my girlfriend for a while then talked to the professor to make it clear what she did.	did you correct her ?"
"My family and I are close to aquiring a new home.	congrats ! i hope you enjoy it ."
"IIt is an older home in need of some repairs.  We can't wait to get started on renovations.	nice ! i hope it all works out for you !"
"I was excited when I bought my car	congratulations ! what kind of car ?"
"It was a mustang. I saved up enough money and purchased it outright	congrats ! i hope you enjoy it !"
"I was fast asleep this morning when my cat pounced on me and jolted me awake.	oh no ! that sounds like a nightmare !"
"It came out of nowhere. I almost fell out of bed!	oh no ! i would have been so mad !"
"I'm feeling a little down right now. The weather is perfect, but I miss not going to the beach with my husband and dog and catching the sunset. Those were great times!	i love the beach ! i love the fall and winter ."
"Yeah, we would take a bottle of wine with us, watch the surfers and just kick back. Wish those days would return.	i know what you mean . i wish i could go surfing more ."
"Maybe one day. That was when I lived in Northern California - the best place on the planet, imho!	I am confident that I will win that spelling bee tomorrow	congratulations ! i hope you do well !"
"I have. I've studied for 3 week now	congratulations ! you must be very proud of yourself !"
"I've been trying lately to potty train my youngest daughter.	wow ! that must be a lot of work ."
"It's been a challenge.  Yesterday she got on the toilet herself though.  She said she didn't want to be a baby anymore.	oh no ! that is terrible ."
"My wife has been out of the country for school for a while.  Dropping her off at the airport was really hard.	it can be . i ' m sorry to hear that ."
"Yeah, we talk by text all the time and call every day.  It's still hard though, we haven't been apart longer than a couple days since we met.	aw , that ' s too bad . i ' m sorry to hear that ."
"I was sad when my dog died	sorry to hear that . i lost my dog a few years ago ."
"Its ok. It's just been rough without him. I miss him	im sorry to hear that ."
"My wife is coming home after being out of the country for 2 months.  I can't wait!	congratulations ! that is a long time to be away ."
"I am!  We've never been apart this long, so it's been tough.	i know the feeling . i ' m in a similar situation ."
"I was afraid when I watched a horror film	why were you afraid ?"
"Some have pop ups and they are creepy	yes they are , i hate them ."
"I'm going on vacation for the first time in several years!	where are you going ?"
"I'm taking a cruise to Alaska. I'm soooo excited.	alaska is beautiful , i ' ve never been there ."
"My wife is coming back into the country at the end of the weeks after 2 months away.  I can't wait!	congratulations ! that is exciting !"
"Germany for a language course.	germany is a great country ."
"I was prepared for tonights big dinner	big dinner ? what did you prepare ?"
"It's going to be at my house. We are going to have a lot of food	food is always good ."
"I was terrified when I watched that horror movie	i haven ' t seen that one yet . what was it about ?"
"It was Scream	scream is a good one"
"I was digging through some old stuff I had and I found letters that my wife wrote me when we were still dating. They were so sweet.	that ' s sweet ! i ' m sure she appreciated it ."
"Yeah! It gave me all of the feels. I read through them and pretty much fell in love with her all over again.	thats awesome . i am sure you will find someone"
"I managed to spook myself really bad once watching too many horror movies and being in a house alone by the woods.	scary movies are the worst . i hate them ."
"Yeah.  I kept thinking trees were people or things standing out in the woods.	trees are pretty cool ."
"I'm so proud of my wife	that ' s great ! i ' m sure she ' s proud of you ."
"She really is	do you have any children ?"
"I was angry when my son destroyed my car	oh no ! that ' s terrible ! i hope he ' s okay !"
"no not salvagable. i had to buy a new one.	that sucks , i hope you find a new one soon ."
"its okay. gave me an opportunity for a new adventure	I'm starting a new job next week, and while I am excited, I am also very nervous!	new jobs are always exciting . i ' m sure you ' ll do great !"
"That's true, but the uncertainty always makes me feel a bit nervous.	just think positive and you ' ll do great !"
"I had to go out of town and leave my dogs with a friend, I was worried about them.	oh no ! did they run away ?"
"Yeah.  They annoyed my friend some, but overall it was fine.	that ' s good . i ' m glad you were able to work it out ."
"My wife has been in Germany for 2 months.  I can't wait till she gets home.	germany is a beautiful place ."
"It sucks, but it's best to keep busy with whatever you can.  Videogames helped a lot :P	video games are a great way to keep your mind busy . i ' m sure you ' ll be fine ."
"My wife has been out of the country for 2 months.  She's coming back soon, but it's been tough without her.	i can imagine . i ' m sorry to hear that ."
"I'm looking forward to it :)	hope you have a great day"
"I'm planning on moving to a new city, but I'm starting to get cold feet.	where are you moving to ?"
"I'm just unsure about the city...like what if I'm miserable there?	there are many places to go to meet people ."
"One of the things I had to do when I started my job was be in charge of moving a department.  When we were doing it, one of my coworkers bailed on me.	oh no ! that ' s terrible . did you get fired ?"
"There were others, but we needed all the help we could get.	did you help your husband ?"
"Everybody say a quiet place movie was boring but i still decided to watch it and i was pretty impressed! That movie was so amazing, I feel like i was holding my breath the whole time	quiet place was a good movie . i ' m glad you enjoyed it ."
"omg, you should! It's a one of a kind movie. I don't wanna spoil it, it's about aliens	alien movies are always so scary . i ' ll have to check it out !"
"it sure must be nice to be able to get all the cool stuff, and do whatever you want and not have to work for any of it.	exactly . i wish i could have all that stuff ."
"Yeah me either. I have some friends that get to experience it. Fortunately they are sharing so that is nice.	that ' s good to have that kind of support ."
"I was disgusted when I noticed the food on the table	yeah , i would be too ."
"It was brussel sprouts and Liver	nice . i love that stuff ."
"I have a lab mix and he is so well behaved and listens to commands so well. I'm glad I got him as a puppy.	labs are so cute . i have a lab mix as well ."
"oh yea. Basically started the day we got him. That definitely helped.	glad to hear it . i have a dog who is almost 2 and i am trying to get her to be more active ."
"Yes. I couldnt' handle a dog I have to keep shut up when people come over and stuff.	yeah , people can be annoying ."
"My friend just recently moved to California...It makes me sad because I have always wanted to live there.	why is that ?"
"Yeah...I really am. I've wanted to live there since I was a little girl. Someday I will!	me too ! i would love to live in a place like that"
"When I was planning my wedding, the caterer we were trying to go with kept blowing us off and dodging communication.	oh no ! did you end up getting married ?"
"Yeah, we dropped them with enough time to find someone else, but it was unnecessary stress we didn't need.	i guess you ' re right , it ' s better to have someone else to help you out"
"It is so frustrating having to deal with difficult customers that don't want to pay their bills/	ugh , i hate when that happens . i hate when they don ' t pay their bills ."
"Normally I would agree. It only seems to be a few here and there. Most of the time I dont have problems.	sometimes it is hard to deal with"
"We are a retail outfit. So we have some big customers that pay on established terms.	I'm going overseas in 2 weeks! I will be on vacaion for 1 months and I just CAN NOT wait@	wow , that ' s exciting ! where are you going ?"
"Where did you go?	we went to the beach . it was a great experience ."
"I just about had a figurative heart attack the other night.	oh no ! i ' m so sorry to hear that . i hope you ' re okay ."
"I woke up in the wee hours and thought I saw a person standing in the corner of my room.  It was just some clothes hanging on a door.	did you find out who it was ?"
"I'm very annoyed because my friend didn't give me my money back	ugh that sucks . did you call them ?"
"Yes! it was to cover his rent and he was supposed to pay me back	did you pay him back ?"
"I typically procrastinate when needing to pack for a trip. But this time I got my butt in gear and it's all done several days early.	procrastination is a real problem . i ' m sorry to hear that ."
"Thanks. I usually get somewhere and realize I forgot a bunch of stuff I need cause I packed in a rush 30 minutes before leaving.	that ' s when you just forget everything ."
"Fortunately, my wife usually comes to the rescue on me.	she sounds like a keeper . i ' m glad you have a good wife"
"My wife was working yesterday, but she ended up taking the rest of the day off to spend time with me! I was shocked.	congratulations ! that ' s great !"
"We did! We went out for lunch and hung out on the beach. It was very relaxing and a nice change.	it ' s always nice to have a change of scenery ."
"I went to a restaurant my wife really likes with some friends while she was at work.  It's not a big thing, but I felt a little bad about it :P	why did she do that ?"
"Not like really bad, just kind of bad that I went somewhere my wife likes when she couldn't go.  It's not a big deal, but I feel bad when I do things like that.	maybe you should tell her ?"
"That horror movie made me terrified	what movie was it ?"
"Scream	scream is a good movie"
"I really want to have another baby. Baby fever is real lol I don't want to be all crazy about it, don't wanna track ovulation and do all this but i really wanna get pregnant asap	i know exactly what you mean . i ' m so ready for another baby too !"
"thank you :) oh yeah, you can track ovulation, measure basal body temperature, etc. I'm not gonna go into details	ok well i hope you have a great pregnancy !"
"My mom bought be a book online.  It should be here today I'm just waiting on the delivery man.	delivery is always a pain . i hope it comes soon ."
"Yes it is.  She wanted two options so I wouldn't know which she'd pick.  She picked the right one so now it's just a waiting game.	i know how you feel . i always wait for the right answer ."
"It is nice to have in-laws that are accepting and loving. So many people don't have a good relationship with their in-laws.	i can understand that . i have a few in - laws that are great ."
"Aw I'm sorry. Mine is only a few years old but it's been smooth sailing so far.	thank you . i hope you have a great relationship with your m other in law ."
"I have been trying to get my oldest son to be more responsible.  I started out small by asking him to adopt a good sleep schedule.  After several weeks he still hasn't.	have you tried any different methods ?"
"He does well enough in school.  I think that might make him think he doesn't need any disciple in everyday life.  Make me worry a bit.	yes i can imagine . i hope he gets a good job ."
"My wife usually sniffs out anything going on, but I was able to successfully plan a surprise party for her without her knowing.	surprise parties are always fun ."
"Yes. Friends, family, cake, all of it. Even one friend from out of town she hasnt seen in years.	that sucks . i hope you guys have a good time !"
"Thank you. Probably wont be able to do it again, but happy it worked this time.	I am so grateful for my wife	that is very nice of you ."
"She really is! I couldn't be where I am without her	i ' m glad you have her ."
"I can handle, bees, scorpions, wasps, crickets, and spiders.  But for some reason I lose my mind around roaches.	spiders are pretty scary . i hate them too ."
"I take some conselation in that, however my kids laugh when they hear thier dad scream like a girl at a flying roach.	hahaha i can imagine that would be hilarious"
"I feel guilty because I couldn't go to my friends party	why couldn ' t you go ?"
"I was working and I couldn't leave early	oh no ! did you call in sick ?"
"As a momma's boy I always missed my mom anytime she was gone for an extended period of time.	aww , i ' m sorry to hear that . i bet you miss her a lot ."
"Fortunately, she rarely was gone for long periods of time, but I always dreaded this once a year work training she had to do.	that ' s good , i hope she is doing well ."
"Oh it's great.	I am so excited about going to the movies	nice ! what movie are you going to see ?"
"I'm going to see the purge. I have been waiting to see it for a while	purge is a great movie ! i love the movie "" the power of friendship "" ."
"I saw a homeless lady and i felt so bad for her because it was so hot outside so went to five guys and bought her some food and cold drinks	i would have done the same thing . i would have been so sad ."
"blessing bags?? what are those?	they are a type of blessing that gives people a chance to get better . they are a lot of fun to give to people ."
"wow that's a great idea! I will do the same! thanks for sharing	The other day I framed the puzzle we used as a guest book at our wedding.	that ' s great ! what was the puzzle ?"
"Etsy somewhere.  My wife bought it, so I don't really know which one, but you can find a bunch on there.	oh that sounds like fun , i ' ll have to check it out ."
"Well, what a trip that was. I just drove from Northern California to Florida. I just knew there would be no problems, and I was right.	wow ! that is a long trip . i bet you were very surprised ."
"Six days in all, but I wasn't rushing it. I wanted to see a bit of the country. It was amazing actually.	six days is a long time . i hope you had a great time ."
"It's not so bad really. You get used to it. If you remember to stop and stretch now and again you're ok. And there are some decent rest areas, some with free coffee!	free coffee is a must for sure ."
"Oh yes. Anything to keep the eyes open and on the road!	definitely !"
