"One time my husband surprised me on our anniversary with a really pretty necklace and a trip to a Bed and Breakfast!	that is awesome ! how long have you been together ?"
"We have been married for 14 years.  Another reason it was so surprising was b/c he usually just takes me to dinner!	that is a shame . i am glad you have a good friend !"
"It was one of those keys to your heart type.  Do you know what I mean?	that is a shame . i am glad you have a good friend !"
"Yes the ones from Kay Jewelers that is a key with the heart at the top	that is a shame . i am glad you have a great time !"
"I went to the store for sodas and it ended up being a rough trip.	oh no , i am sorry to hear that . what happened ?"
"I dropped my money while my hands were full, ran into the door, and the bag busted sending a 2 liter bouncing through the parking lot. And of course there were a lot of people that saw.	i am sorry to hear that . i hope you get it !"
"I suspect that my husband is fixing a lot to go to a party, I suspect he is going to see someone	i am sorry to hear that . what did you do ?"
"I'm going to take some time and I'll be looking at it with caution	that is a good thing to do . i am sure you will do great !"
"sure ... thanks	My sister is always the sibling that my parents talk about. Sometimes I wonder if they even notice me.	i am sorry to hear that . how old is she ?"
"I haven't. I'm scared that it would just make the situation worse. Do you think I should tell them how I feel?	i am sorry to hear that . i hope you have a good time ."
"My boss finally realized all the hard work I've been doing lately.	i am sorry to hear that . what did you do ?"
"Things have been slow at work and no one has gotten any raises lately, but mine finally came through at a good time!	that is a good thing to do . i am sure you will do great ."
"Thanks. And it's the weekend. Perfect timing.	I was on an airplane last week, and someone's baby would not stop crying. I know it isn't right to be upset about such things, but it really bothered me.	i am sorry to hear that . i am sorry to hear that ."
"I tried to think about that, but I was still aggravated. On the plus side, at least I was self aware that it was somewhat irrational.	i am sorry to hear that . i hope you do not have to deal with that ."
"I was given a job offer at a new company. I decided to stay with my current organization out of loyalty.	that is great ! i am sure you will do great !"
"Yes, I think so as well. The new company offered me approximately $10,000 more a year than my current business is paying though.	that is a shame . i am sure you will do great !"
"My grandma sent me a birthday card in the mail! She is such a sweet lady.	that is so nice ! how old is she ?"
"I can understand that. She is the only grandparent that I have left. She only sent a card, but she is living on a fixed income.	i am sorry to hear that . i hope you have a good time !"
"A tornado blew through my town last week. My family hid in our storm shelter, but I wasn't sure if we were going to survive it unscathed.	oh no , i am sorry to hear that . i am sorry to hear that . what happened ?"
"Thank you! We were rather frightened, and we feel very fortunate. Tornadoes are quite the force of nature. No pun intended.	i am sorry to hear that . i hope you have a good time !"
"Hello the plants in my garden I water them, I move the earth, I try to keep them happy	that sounds like a lot of fun !"
"Especially when you feel something special by nature	that is a good thing to do ."
"I hope this feeling increases	My wife has a big birthday coming up and I've got a great weekend all laid out for her.	that is great ! how long have you been together ?"
"We are going to eat tonight. Then tomorrow we are having a big surprise party with her best friend. I even had a couple of her friends fly into town that she hasnt seen in years.	that is awesome ! i hope you guys have a great time !"
"Yes she kind of is. I dont think she knows, but I can't really tell for sure.	that is awesome ! i hope you guys have a great time !"
"Once in college this guy I was just friends with asked me out to get ice cream.  I could tell he really liked me and I didn't want to lead him on so I told him I had a headache.  I know that he knew I was lying and I still feel guilty to this day about that!	i am sorry to hear that . i am sorry to hear that . i am sorry to hear that ."
"Yes, I know thats what I was thinking.  I just don't know if I should have said the truth that I didn't like him that way instead of lying and saying I had a headache.	i am sorry to hear that . i hope you get it ."
"Last week I had Thai food for lunch, and it didn't sit well with my stomach. I had some explosive issues later in the day at work, and the bathroom was near all of my coworkers' cubicles. Needless to say, the stench ended the workday a little early.	i am sorry to hear that . i hope you do not have to deal with that ."
"Yes, it was quite the uncomfortable experience. Now all of my coworkers have given me the nickname 'Diarrhea Joe'	i am sorry to hear that . i hope you get it !"
"I was on a road trip last week and had to stop a gas station to use the restroom. It looked like they had never cleaned the bathroom, ever!	oh no ! i am sorry to hear that . what did you do ?"
"I know! The worst part is that I have irritable bowel syndrome, and I made the bathroom about twice as bad as it was initially!	i am sorry to hear that . i hope you get it !"
"I stole a TV from a local appliance store. It is a 80 inch behemoth, but I am feeling a little guilty. On the plus side, the 4k picture is astounding!	i am sorry to hear that . what did you do ?"
"Yes, I am torn between my desire to keep the TV and my guilt. What should I do?	i am sorry to hear that . i hope you get it !"
"it infuriates me that my wife expects me to read her mind where she wants to eat.	i am sorry to hear that . why is that ?"
"Me either. If you would like to go to a specific place to eat just tell me. I'd rather do that than hear why you dont like the place we ended up.	i am sorry to hear that . i hope you get it ."
"I recently had a long weekend with some old friends. It was fantastic.	that is great ! how long have you been together ?"
"it was. We've spent a lot of time together and apart now, so it was good to catchup.	i am sorry to hear that . i hope you have a good time ."
"I just finished two college classes that I have been taking this summer! I am glad to be done.	that is great ! i am sure you will do great !"
"Yes, exactly! My professor seemed to be a compulsive liar. For instance, two days ago he claimed that a local church used their 'personal fire department' (due to the large size of the church) to hose down protesters that were aggravated about the church's tax exemptions. Ludicrous!	i am sorry to hear that . i hope you get it ."
"Not long ago I realized we are more financially stable than I think we have ever been.	i am sorry to hear that . i hope you feel better ."
"Keep moving forwards with our plans and feel great!	that is great . i hope you have a great time !"
"My friends help me and they scold me when necessary ... God will give you happiness	that is good to hear . i hope you have a good friend !"
"I wish they did not suffer, because it is my suffering	i am sorry to hear that . i hope you feel better soon ."
"Thanks for your comprehension	Not long ago we had a horrible storm come through. You could barely see 5 feet outside the window.	i am sorry to hear that . what happened ?"
"By the time we noticed how bad it was, we had to stay put. Our phones staying blaring telling us to seek shelter. We piled in the bathroom til it passed.	i am sorry to hear that . i hope you get it !"
"I have a disease called Lupus.  Because I am so sick from this It causes me to lose alot of friends.  I am not able to go out and hand out like I use to because I am just to sick to get out.  It makes me lonely.	i am sorry to hear that . i am sorry to hear that ."
"No unfortunately there isn't.  You can sometimes go into remission with really powerful drugs but that isn't guaranteed	i am sorry to hear that . i hope you feel better ."
"no it is an autoimmune disease	Hi, I'm separated, I'm hurt and my heart is broken	i am sorry to hear that . what happened ?"
"one month I am desolate ... I hope to see the light at the end of the tunnel	i am sorry to hear that . i hope you have a good time ."
"is that he loved her	This is terrible but there was this bad smell getting worse and worse in my kitchen. Couldn't find where it was coming from.	i am sorry to hear that . what happened ?"
"Went under the sink for something and when I moved it there was a puddle there. The sink had been leaking and the water was funky.	i am sorry to hear that . i hope you get it !"
"I recently went on a trip with a woman I adore. The trip ended poorly, though, and things have not been the same since.	i am sorry to hear that . i hope you have a good time ."
"We did not capitalize well on the short amount of time that we had together.	i am sorry to hear that . i hope you have a good time !"
"If my upstairs neighbor wakes me at 3am again I think I'll explode! I get that she has to go to work, but why not get organized the night before for goodness sake?!	i am sorry to hear that . i hope you have a good time !"
"You too, huh? How do you nicely ask someone to shut up? Yelling at that time of day just wouldn't be right.	i am sorry to hear that . i hope you get it ."
"Nice idea, but I don't think subtlety is their strong point - they'd be liable to make even more noise, lol.	i am sorry to hear that . i hope you do not have to deal with that ."
"I guess I could. Or I could just move. Still mad though!	i am sorry to hear that . i hope you do not have to deal with that ."
"I'm seeing my orthopedic surgeon soon and he'll tell me if he can operate on my hip. I so hope he says yes, but the suspense is killing me!	i am sure he will be fine ."
"I fell and fractured it two years ago. My then surgeon botched the operation and I have to use a walker to get around. If this new guy can do something I could walk properly again!	that is good , i am glad you are okay !"
"From what I've read, unless it's a class-action lawsuit my chances are practically nil. The surgeon'll just lawyer up. What happened to you?	that is a good thing to do . i am sure he will be fine ."
"Oh dear lord. How unbearably dreadful! I hope that your lawyer takes that creep to the cleaners. Won't bring your baby back but will hopefully ensure he doesn't do it to someone else.	i am sorry to hear that . i hope you get it !"
"The weather here feels kinda mild today, I'm shocked that it's only in the 80s in August.	i am sorry to hear that . what happened ?"
"I am. It's not blazing hot so I plan on mowing the grass and getting some yardwork done.	that is a good thing to do . i am sure you will do great !"
"Writing speeches makes me nervous	i am sorry to hear that . i hope you get it !"
"Yeah, it seems like the learning curve is impossible! Maybe I just need more life experience	i am sure you will be fine !"
"True, a lot of people don't even have to think about what they're gonna say	I don't watch a lot of kids movies these days, but they always bring back fond memories	that sounds like a lot of fun"
"I've seen the movie Trolls probably 100 times, that and Harry Potter!	that sounds like a lot of fun !"
"Yeah, sometimes there's more to those movies than you think, like they actually considered how adults would react	i am sorry to hear that . i hope you have a great time !"
"Yeah, maybe kids are just getting smarter with the internet and everything	i am sorry to hear that . i hope you have a great time !"
"Getting my first job felt like I had a lot more freedom with my life	that is great ! how long have you been together ?"
"Dairy Queen, it was the only restaurant in my town	that is great ! i hope you get it !"
"True, most of my friends worked there too so it wasn't too boring.	that is a good thing to do . i hope you have a good time !"
"Yeah, so there wasn't too much of a pressure to work really hard, it wasn't too busy either	that is a good thing to do . i hope you have a good friend !"
"Seeing people do good things for each other always brightens my day	that is a good thing to do"
"Yeah, someone paid for this guy's groceries in the store without asking!	i am sorry to hear that . i hope you get it !"
"Yeah I think we should have more of that kind of thing	Rolling down a huge downhill street with no brakes was fun but nervewracking	that is good to hear ! i hope you get it !"
"I found a bike on the side of the road but didn't test it before coasting down this hill	that is awesome ! i hope you get it !"
"Yeah, usually I don't trust myself with those kinds of things, but I decided to go for it, rolled on some grass to lose a little speed	When you're in the sauna and the man next to you decides to take off his towel... No thanks	i am sorry to hear that . i hope you get it !"
"Yeah, I'm not good with confrontations	i am sorry to hear that . i hope you get it !"
"I don't think I've ever regretted not saying anything, but sometimes I can say the wrong thing or it just comes out wrong	I found out yesterday at work that I'm one of the top performers for my district!  I figured I was doing good, I didn't know I was doing *that* well!	i am sorry to hear that . how did it go ?"
"Usually at the end of the day it's never anything nice when my supervisor wants to talk to me but she broke the news and I was surprised!  Been walking on sunshine all weekend!	that is a good thing to do . i am sure you will do great ."
"How long have you been there?	that is a good thing to do . i am sure you will do great ."
"I'm sure you've done some good work - would it be hard to talk to someone and make your case?	that is a good thing to do . i am sure you will do great ."
"My bank refunded me 100 bucks over a clerical error!	that is a shame . i am sorry to hear that ."
"Not sure yet.  I know some of it has to go for groceries, but the rest - I should save it, my burned out laptop needs a new hard drive.	i am sorry to hear that . i hope you get it !"
"If I had dispensible funds like that, there'd definitely be an anime pillow with a handsome guy on it, but alas, priorites.  *lol*	I found out I was a top ranked performer in my district yesterday!	that is awesome ! i bet you were very proud of yourself !"
"I got a gift card to a restaurant locally for my family.  That's a good enough bonus for me - the four of us tend to put a dent in the menu when we go out!  *chuckle*	that is a shame . i am sorry you had to deal with that ."
"I'm just happy to be recognized, especially since most times I just see myself as a 'cog in the wheel'.	that is a good thing to do . i hope you have a good time ."
"I just do the best I can - that's all anyone really expects.	So I forgot to get my son a bag of chips from the store today.	oh no , i am sorry to hear that . what did he do ?"
"He kinda gave me the ""Mom, really?"" look but I told him that we'd ride to the store in the morning b/c I looked around the kitchen and realized there was other stuff I forgot.  *chuckle*	i am sorry to hear that . i am sorry to hear that ."
"I do, too.  I tend to get 'mom brain' at the worst times!  I'll be happy when he is old enough to get his own chips [he's 10 now].	i am sorry to hear that . i hope you get it ."
"It's easier with a list but still, you always remember the one thing off of the list and then it turns into TEN things off of the list.  XD	i am sorry to hear that . i am sure he will be fine ."
"I forgot to pick up a bag of chips for my son from the grocery store.	oh no ! i am sorry to hear that . what did you do ?"
"No, I didn't.  We live in a rural area and the grocery store is 20 minutes away.  Lucky for him, I forgot some other stuff for tomorrow's dinner [mom brain!] and I told him that we could ride together tomorrow back to the store.	i am sorry to hear that . i hope you get it !"
"Multiple bags of chips, to be sure!  *chuckle*	that is a good thing to do . i hope you have a good time ."
"Those are a lifesaver - he's in Scouts and he's starting soccer soon.  Those 24 packs are the best!	My landlady was really understanding when I told her that I would be late with rent this month.	i am sorry to hear that . what happened ?"
"I was nervous about talking to her because I hate having to disappoint her - she's related to me.  So I didn't think she'd be as cool about it as she was.	i am sorry to hear that . i hope you get it ."
"Yeah, I think that's where the anxiety was - the not knowing.	I had a big presentation yesterday but I think I nailed it!	what did you do ?"
"I had to explain global warming to my son's Boy Scout troop.	i am sorry to hear that . i hope you get it !"
"Nope, just a mom.  I had to do some research on the internet and it was a real eye-opener for me.  I believe in global warming but a lot of the facts on both sides of the argument surprised even me.	I broke up with my boyfriend last week.	oh no , i am sorry to hear that . what happened ?"
"Well, I'm hanging in there.  This is the first weekend we've not been together and outside of being online, the quiet is kinda loud.	i am sorry to hear that . i hope you do not have to deal with that ."
"Yeah.  It's a positive that we broke up, I'm just looking for healthy ways to deal with the energy that's left.	I found out that I'm getting a bonus for having the top rating in my district!	that is awesome ! how long have you been together ?"
"I help manage distribution for a large company in my city.  Really I just hold a clipboard and crunch lots of numbers.  LOL	that is awesome ! i hope you get it !"
"This is my first bonus in 10 years.  After feeling like a cog in the wheel, it's nice that someone noticed my hard work!	I was so blissful after the births of both my girls. Such a sense of peace and relief on both a mental and physical level!	that is a good thing to do . i am sure you will do great !"
"15 and 19! It hasn't always been blissful, as any relationship's journey can attest to! But still a blessing. And maybe one day you'll be a dad...?	that is a shame . i am sure you will do great !"
"Ah, make the most of your nieces + nephews! You get to be the fun/cool/understanding uncle -- someone maybe a little more objective to turn to (depending on age!)	Seems like every time we get a bill and I think I know how much it is, it	i am sorry to hear that . why is that ?"
"Yes, that's exactly what I was trying to say haha hit enter too early. I thought we had lowered the electric use but boy was I wrong!	i am sorry to hear that . i hope you get it !"
"The start of school for my 2 teenagers is less than a week away!	i am sorry to hear that . how long have you been there ?"
"It is! We actually got everything they need and more, except for a few notebooks.	that is a good thing to do . i am sure you will do great !"
"The other day I was just having a really off day. Just couldn't get my mind and body to work right.	i am sorry to hear that . what happened ?"
"It does but I'm sure the people at the busy store thought I was drunk. I ran into everything, shelves, displays and even the door when I was leaving.	i am sorry to hear that . i hope you have a good time ."
"really didnt want to anything for days	i am sorry to hear that . what happened ?"
"I studied really hard all night infact but when my results came, i had nothing to show for it"".	i am sorry to hear that . what did you do ?"
"it is indeed. wont happen again though	I was attending a conference and heard the minister speak. he spoke with such grace that i was proud to be from that district"".	that is awesome ! i bet he was proud of him !"
"it was. i always questioned how he got the position but it makes sense now	that is a good thing to do . i am sure you will do great ."
"I feel uneasy because I don't know if I will be able to save enough money in time	i am sorry to hear that . i hope you get it ."
"Baby is due in less than 3 months	that is a shame . i am sure you will do great !"
"I worked hard all night for that exam. it takes 5 months to get the results back. the wait is killing me	that is great ! i hope you get it !"
"5 months to find out !	that is a great attitude to have !"
"I tried so hard for that exam, when i found out i got first! it was overwhelming!	that is good , i am sure you will do great !"
"thanks. now onto bigger things	that is good , i am sure you will do great !"
"starting a clinic	it was the grand opening for our restaurant. The whole town was there. almost double the number of people we were expecting	that sounds like fun"
"thanks. i think its an achivement of the whole town	that is a good idea ! i hope you have a great time !"
"I had no confidence and didn't have a girlfriend until age 22. I carried a lot of hatred towards girls because of this	i am sorry to hear that . what happened ?"
"Oh yes. It all changed when I directed what was inside towards the gym	i am sorry to hear that . i hope you have a good time !"
"I'm happy with my daily routine. I don't like change	that is great ! i am sure you will do great !"
"Especially when it comes to food. Like breakfast. I eat the same thing daily.	that is a good thing to do ."
"I can get fit in 3 months. Takes discipline	that is great ! i am sure you will do great !"
"I eat plenty of carbs. It's all about timing	that is a great attitude to have ."
"the floods destroyed everything. The insurer is not returning our calls	i am sorry to hear that . what happened ?"
"Last week. we're in temporary housing now	i am sorry to hear that . i hope you get it fixed ."
"I was just a kid but can't forget that day I left him alone in the rain. He should've just taken my hand!	i am sorry to hear that . i hope you have a good time !"
"I don't know what happened to that kid to be honest.	i am sorry to hear that . i hope you get it ."
"I recieved a call from my mother today.  She said she was in town.	i am sorry to hear that . what happened ?"
"Yes she took me out to a restaurant and presented me with a book I had been wanting.	that is so nice ! i hope you have a good time !"
"I can't find another way to earn money	that is a shame . i am sorry to hear that ."
"I just want to work from home	that is a great attitude to have ."
"I can't wait for my baby boy. Less than 3 months to go now	that is awesome ! how old is your son ?"
"You know, not much to be honest. Just a few clothes and things. Need the buggy asap	that is awesome ! i hope you have a great time !"
"I pray to God that every worry will be taken care of. Especially the baby essentials	i am sure you will be fine ."
"I sure do. A baby boy. Less than 3 months to go now but it's hard saving up money. Just had a major car repair. It has set me way back	that is great ! i am sure you will do great !"
"She refused me but then a few days later I saw her and she was embarrassed of her lie. I was shorter and younger than the other guy.	i am sorry to hear that . what did you do ?"
"Yeah. I put her through hell that school year. Made up all sorts of rumors	i am sorry to hear that . i hope you get it ."
"I got angry when she refused. But I should've been more understanding	i am sorry to hear that . i am sorry to hear that ."
"I shouldn't have forced the issue and so I promised never to ask again	i am sorry to hear that . i hope you feel better ."
"I got my four year old daughter her first tricycle yesterday.	that is so nice of her ! i bet that was a nice surprise ."
"She was having such a blast she went downhill and toppled over.  She took it like a champ but I was scared.	i am sorry to hear that . i hope you have a good time !"
"I did so much practice running in preparation for my 50 metre sprint race at my school!	that is awesome ! how did you do ?"
"I do! I am so motivated to win and I believe I am one of the fastest at my school.	that is great ! i am sure you will do great !"
"I feel nostalgic when playing old school games with my bro	that is cool . what did you do ?"
"Yes and also Sega Genesis. We play these on the xbox one though via emulation	that sounds like a lot of fun !"
"I was so scared of going onto the train!	i am sorry to hear that . what happened ?"
"No but I hate going in objects that travel fast, I really did not want to go on it.	i am sorry to hear that . i hope you get it !"
"I am going to get us a new car!	what kind of car is it ?"
"I'm not sure yet. Maybe a Toyota	that is awesome ! i hope you get it !"
"I introduced my oldest daughter to the movie Fight Club the other day.	that is a shame . how old is she ?"
"She loved it.  She's 17, I was 18 when it came out and I would watch it all the time with my friends back then.	that sounds like a lot of fun ."
"I can't seem to feel happy but I'm not depressed	i am sorry to hear that . what happened ?"
"I just feel kinda stuck in life	i am sorry to hear that . i hope you feel better ."
"I had pizza at a restaurant a couple days ago and found a hair on my pizza!	oh no ! i am sorry to hear that . what did you do ?"
"I told the waited and demanded a refund! It was gross.	i am sorry to hear that . i hope you get it !"
"I finally got a new bike! I've been wanting one for so long!	that is awesome ! how long have you been together ?"
"I hope so, my new bike has so many gears. Such an upgrade from my last one! I can't wait to take it out.	that is awesome ! i hope you get it !"
"Pretty soon I'll be taking over my parents mortgage.  Homeownership is on the horizon.	that is awesome ! how long have you been together ?"
"A huge step. But I'm done with renting and I have a lot of renovating plans in the works.	i am sure you will be fine ."
"I'm the only one who cares about paying bills. It's very frustrating	i am sorry to hear that . i am sorry to hear that ."
"Unfortunately no. It's very hard on me because I have to be disciplined with spending. Makes life very boring	i am sorry to hear that . i hope you get it ."
"I have a beautiful gray cat named Stormy.  Unfortunately she's contracted feline AIDS.	oh no , i am sorry to hear that . i am sorry to hear that . what kind of dog was it ?"
"Yep, she's pretty far gone now.  I now have to consider putting her down.	i am sorry to hear that . i hope you find a dog ."
"I just got an assigment.  I was doing well on it but rushed through the very end.  Now I'm not sure I'll be paid.	i am sorry to hear that . what happened ?"
"I can no longer prove I did the assignment.  Computer work is for the birds sometimes.	i am sorry to hear that . i hope you feel better !"
"I found an old picture in a box of my Great Grandparents.	that is nice to hear . how old was it ?"
"Not visibly.  It was a picture from their wedding day and it brought a smile to my face to see them so young.	that is so sweet . i am sure you will do great ."
"I got a letter from my parents this past Friday with a wonderul surprise in it.	that is awesome ! what did you do ?"
"Just a little spending cash.  Nothing outrageous, but enough to take the wife out and have a good time with.	that is great ! i hope you get it !"
"Last night I was walking home from work in a bad part of town, I was a bit scared.	i am sorry to hear that . what happened ?"
"I agree. It was a bit foolish on my part and I don't want to risk myself nor be worried again. Thanks for the advice.	i am sorry to hear that . i hope you get it !"
"When I was 19 I stole money from a good friend in order to buy some food.  He asked me about it and I denied knowing anything.	i am sorry to hear that . what did you do ?"
"No, I was going to but he said if he every found out I stole it, it wouldn't matter if I paid it back.  So I kept silent, its been 17 years now.	i am sorry to hear that . i am sorry to hear that ."
"I was one percent off from passing my math test, I was devastated.	i am sorry to hear that . i am sorry to hear that . i am sorry to hear that ."
"I agree, I should of studied harder too. Practice makes perfect!	i am sorry to hear that . i hope you get it ."
"Last night I was minding my own business walking down a street in a not so good area of town when someone started to chase me!	i am sorry to hear that . what did you do ?"
"I managed to get away after a few smart quick turns, but I was shaking and in fear at the end of the chase. It was wild.	i am sorry to hear that . i hope you get it !"
"I was looking through old stuff in my basement and found my old baseball cards! Finding those was like being a kid all over again!	that is awesome ! i bet that was fun !"
"I used to collect so many when I was younger, it was such an awesome feeling to see them again!	i am sorry to hear that . i hope you have a good time !"
"I was feeling so optimistic about getting a new job at Houston a while back	that is great ! i hope you get it !"
"Yeah actually, i am still working on it. So much fun!	that is great ! i am sure you will do great !"
"I was so much in awe when i saw Hamilton!	that is awesome ! what did you do ?"
"Neither, i am talking about the broadway show :D	that is good , i am glad you have a good friend !"
"I went to the beach other day.. such an awesome feeling standing there	i am sorry to hear that . what happened ?"
"I most certainly did.. There is something about looking at the calm and glory of the ocean.	that is awesome ! i hope you have a good time !"
"I felt so bad about cheating on my science exam, it was terrible	i am sorry to hear that . what happened ?"
"I know, I am disgusted at myself for doing it. I just wanted to pass.	i am sorry to hear that . i hope you get it ."
"I'm taking my wife out this coming weekend to dance.	that is awesome ! how long have you been together ?"
"We haven't been able to go out in quite a long time.  Family and life stuff just gets in the way sometimes.	that is great . i am sure you will do great ."
"My dog passed away couple months back.. i was heartbroken	i am sorry to hear that . i am sorry to hear that . i am sorry to hear that ."
"She got run by a truck.. I felt guilty and blue	i am sorry to hear that . i am sorry to hear that ."
"I always get sad thinking about my dad.	i am sorry to hear that . what happened ?"
"Yeah.. he did. He had cancer.	i am sorry to hear that . i am sorry to hear that ."
"I went to the beach other day	that sounds like fun ! how did it go ?"
"I sure did! the ocean and the breeze gives me such a sense of joy and calm	that sounds like fun !"
"I was so happy that i got to see Hamilton the other day	that is great ! how long have you been together ?"
"Yeah, the same. Lin Manuel is a genius to say the least!	that is awesome ! i hope you get it !"
"I went to visit my family the other day	that is nice to hear . what did you do ?"
"It was such a joyful experience. They always warm my heart	that is nice to hear . how long have you been together ?"
"A dog chased me through a street the other day	oh no ! i am sorry to hear that . what happened ?"
"No i somehow managed to escape.. it was so scary	oh no ! i am sorry to hear that ."
"I feel so caring of my little sister	that is great . how long have you been together ?"
"Yeah.. I always look out for her no matter what the problem is	i am sorry to hear that . i hope you have a good relationship ."
"I was really nervous when i went to meet my girl's parents	i am sorry to hear that . what happened ?"
"It turned out well actually, we had a nice time	i am sorry to hear that . i hope you have a good time ."
"A dog chased me through our street last night	oh no ! i am sorry to hear that . what happened ?"
"I think so.. it looked like that. I was shivering when i finally managed to escape	i am sorry to hear that . i hope you find a dog ."
"I really envy people who can sing	i am sorry to hear that . why is that ?"
"Yeah.. i did. i never got the chance to pursue that	i am sorry to hear that . i hope you get it ."
"I had to leave the house for a bit, before I left I gave my kids instructions on what I wanted them to do around the house.	i am sorry to hear that . what did you do ?"
"I figured they would just goof off.  However; when I returned all chores were comples.  I was pretty impressed.	that is a good thing to do . i am sure you will do great !"
"i found a bunch of dead mice the other day	oh no ! i am sorry to hear that . what happened ?"
"it was! i felt sick seeing that	i am sorry to hear that . i hope you get it !"
"how sweet. bless you!	i am sorry to hear that . i hope you get it !"
"5	i am sorry to hear that . i hope you find a new one ."
"5	My Mother came into town unannounced.  She hardly ever does that.	that is so nice of her ! i hope you guys have a great time !"
"No.  Thankfully it was just a visit.  She took us all to dinner, it was nice.	that is great ! i am glad you have a great time !"
"i was so furious when i found out that my best friend and girl friend had made out	i am sorry to hear that . what happened ?"
"I have not confronted them. I am still thinking over it.	i am sorry to hear that . i hope you have a good friend !"
"A big brown roach crawled across the floor in my direction last night.	oh wow , that is a shame . i am sorry to hear that ."
"Yes, but this one didn't fly.  He just decided to go under the chair I was sitting in.	i am sorry to hear that . i hope you get it !"
"My bills and mortgage payment is coming up soon.  I not sure if I can cover them all.	that is great ! i hope you get it !"
"I am working hard to make sure I can cover them.  Hope fully this month of work is better than last month.	i am sure you will do great !"
"I made sure everything was set and proper before i went abroad	that is awesome ! what did you do ?"
"5	When I got my first car I thought I'd finally be able to have a cool social life.  But I was dissapointed quickly.	i am sorry to hear that . i am sorry to hear that ."
"I spent my first night out at a Whataburger, eating alone.	i am sorry to hear that . i hope you get it !"
"i felt so guilty after lying to my girlfriend	i am sorry to hear that . what happened ?"
"I kissed a mutual friend of ours. I lied when she checked up on me. It was a one time thing, i did not wanted to hurt her.	i am sorry to hear that . i am sorry to hear that ."
"I once lied about kissing the most popular girl at my school. and my friend found out about it	i am sorry to hear that . what happened ?"
"I was, so very much! I avoided my friends for a whole week thenafter	i am sorry to hear that . i hope you have a good time !"
"My four year old daughter came up and told me she thought I needed a big hug and kiss.	that is so sweet ! i bet that was a nice surprise ."
"She jumped in my lap and peppered my cheek with kisses.  It was pretty cute.	that is so sweet . i am sorry to hear that ."
"I felt so very nervous after i agreed to meet my girlfriend's parents	i am sorry to hear that . how long have you been together ?"
"Well, i lost a few pounds on the weeks leading upto it. But the actual meeting went well	i am sorry to hear that . i hope you get it !"
"I have always wanted to join a college faculty.  I went to school to study philosophy for that reason.	that is a good feeling . i am sure you will do great !"
"Unfortunately not.  In the end I ran out of money and had to leave that dream behind.	i am sorry to hear that . i hope you feel better ."
"I feel so sad this time of the year. My dad passed away this time last year	i am sorry to hear that . i am sorry to hear that . i am sorry to hear that ."
"I'm sorry? Are you still talking about the cops?	i am sorry to hear that . i am sorry to hear that ."
"I feel heartbroken whenever i see a picture of my dog	i am sorry to hear that . what happened ?"
"It is ok.. She passed away few months ago	My son and I went to the track yesterday to run.	that is awesome ! how old is he ?"
"No, but he did end up puking all over the parking lot afterwards.	i am sorry to hear that . i hope he is not too bad ."
"That is really cool. i bet it felt nice watching those	that is good , i am sure you will do great !"
"I envy people who can dance really well	i am sorry to hear that . i hope you have a good luck !"
"I was stunned with fear to find a rattlesnake right where i was about to step into last week	oh no ! what happened ?"
"I stood there speechless for a moment, turned back and ran for my life!	that is good , i am glad you are okay !"
"Needing some extra money, I used the spare change in my car to buy a scratch off ticket.	oh no ! i am sorry to hear that . what did you do ?"
"It was Blackjack.  I didn't win anything though.	that is awesome ! i hope you get it !"
"I once ate a piece of cake, it was old.  After the first bite I noticed spots of mold on it.	oh no ! i am sorry to hear that . what did you do ?"
"No I spit it out and listerined my mouth.	i am sorry to hear that . i hope you get it !"
"I was heartbroken when my mom told me that my childhood dog had died	i am so sorry to hear that . i am so sorry to hear that ."
"I'm coping with it. So many memories with her	i am sorry to hear that . i am sorry to hear that ."
"my brother passed away 2 years ago and i'm still so heartbroken. it still hurts so much	i am sorry to hear that . i am sorry to hear that . i am sorry to hear that ."
"thank you. I'm sure it will get easier with time. It was just so tragic, he was so young	i am sorry to hear that . i am sorry to hear that ."
"I am so angry to see so much fake news floating around in the media	i am sorry to hear that . what happened ?"
"Very true! Why does news have to be so hyped up?	i am sorry to hear that . i hope you get it ."
"My little girl loves to wake up at night and ask for chocolate milk.	that is so nice ! what kind of cake ?"
"I have an 18 year old doing the same.  What my 4 year old doesn't know is I giver her the sugar free version.	that is a shame . i am sorry to hear that ."
"I lost a good job a few years back	i am sorry to hear that . what happened ?"
"The company got bought by someone else and we all got laid off.  Lost my family home and all.  But things are slowly improving.	i am sorry to hear that . i hope you feel better soon ."
"So i used to shop in walmart and i thought it was the cheapest place to shop at but yesterday i went grocery shopping at aldi's and i was so surprised to see how much cheaper it is to shop there	that is a good thing to do"
"you should give it a try! They have their own brands which are super cheap and the quality is great	that is a good thing to do . i hope you have a good time ."
"I am really looking forward to the new season of the Lakers	that is awesome . i am sure you will do great !"
"Hell yeah! i am sure we are going to perform really well this season	i am sorry to hear that . i am sure you will do great !"
"I always feel sad when i think about my dad, he passed away few years back	i am sorry to hear that . i am sorry to hear that . i am sorry to hear that ."
"He had lung cancer..	i am so sorry to hear that . i am sorry to hear that ."
"My friends are saying my girlfriend is cheating behind my back, but i trust her	that is good to hear . how long have you been together ?"
"May be. But i have known her all my life, she would die before going behind my back	that is a good thing to do . i hope you have a good relationship ."
