"I am very happy, too. Do you have someone special in your life?	my wife . that ' s awesome ! are you going to propose ?"
"My family is very loving. They care about me so much.	that ' s great to hear . how many years have you been married ?"
"I agree. I hope you are also close to your family!	oh yes , i am very close . i hope to be that close when i get the chance ."
"I stole my friend's Pokemon card when we were 7. I still feel guilty about it.	did you ever find out who caught it ? it may have been the parents ."
"Yes	that is no good . did you ever get caught why you did it ?"
"I one time lost my trunks in the pool! People saw me in a way I didn't want!	how did you manage to lose it in the pool ? did you have to wait in a water park for a while ?"
"I covered my body and then went to the bathroom and got a towel!	oh wow , that ' s lucky you didn ' t get hurt . that is a pretty rare thing to happen ."
"I recently graduated from college. I loved it and now I feel great about my life!	what are you going to study ? that ' s awesome !"
"I agree. I am thinking about moving to the West Coast of the USA.	congratulations on graduating , that ' s awesome ! i ' m glad you enjoyed it ! i ' m glad you feel better about yourself now . i think you should move to the west coast !"
"we went for a doctor visit because she was	oh , so you guys went because she was a good friend ?"
"sorry lol. because she was ""late"". but she told me the result was negative, not pregnant. so then we went to a furniture store just to browse	oh that is really a pain . . i ' m sure it must have been really frustrating at the time . i hope you guys got it everything out of the way though ."
"well here's the thing. We are married. Been together 5 years. So as I'm walking around looking at stuff in this store, I notice a bookmark hanging off the ear of a wooden rocking horse!	Having the whole house to your self sometimes isn't as good as it may seem!	i can imagine , but its nice being apart and being able to have your own place to yourself without feeling lonely ."
"My whole family is out the house for a few months. I'm going to be so bored with no one around...	i feel i know how that feels ! i ' m the same way . i ' m home alone all the time , with my whole family gone for about a month , i ' m looking for a home to hang out with our kids and my husband and i . it ' s hard . but i ' m ready to take a vacation soon , so i hope you can feel better ."
"I have a huge chance to win a PS4!	what ? you ' ve already won . you ' ve got quite the set of skills !"
"There's only 2 other people in the final round! Winning a PS4 will be awesome!	good job ! what will you be going to buy ? is it a good phone ?"
"My son really needs to cut down on the amount of sugary snacks he has!	i feel oh no , is there any way you can find out what is causing it ?"
"Well, my wife gets them on deals, so likes to hoard them in the cupboard.	oh , well , he will you can always buy i believe . . ."
"the house is very quiet now that she's been gone for four days visiting with her family	that sounds really special oh my , how is her day going"
"because she hasn't seen them in almost 2 years. Misses them	oh wow , that is very strange how quiet it is now then . is she going to see them soon ?"
"In the middle of the station, on my new suit, a seagull threw up on me!	oh my goodness , how embarrassing ! did you have to wait until the day before to say anything ?"
"I was! I had to travel all the way home with a huge mess on me!	oh my gosh , i ' m so sorry to hear that ! i bet that was a huge mess !"
"Paddington Train Station.	I can't believe someone half my age got promoted instead of me!	that ' s pretty awesome ! how did you get promoted ?"
"Have you ever missed out on a promotion?	that sucks , you should have been promoted anyway . it ' s hard to miss out on something that is so important !"
"My wife cried quite a lot at her mothers funeral. They had a very close bond.	what is the name of the bond ? i ' m not sure how to read it ."
"Unfortunately she passed away, hence the funeral.	i understand . i am so sorry to hear that . what did you do to show she passed away ?"
"Getting this new job should be easy. I am easily the best person that applied.	you must be really good at english , which i ' m sure is a good skill to have !"
"CEO of Apple. I figured they need a Steve 2.0 to take them forward!	i bet it will be . good luck ! i hope you get it ."
"ok, so after 5 years and the baby, there was disconnect. Things like not sleeping at the same times, not even hardly talking. Just avoiding each other really	oh no ! i hope you didn ' t have to see that person again"
"plenty lol. kicked them out long time ago. now with new wife of 5 years haha. but point is, i never cheated even during those 8 months of feeling alone, heck, BEING alone	that is a shame about the disconnect but at least the baby is over . i ' m sure it sounds like you are making it up to your wife now ."
"as bill & ted would say: Excellent! {guitar}	congratulations on that ! i ' m sure you ' ll be a great wife and a great girlfriend after kicking them out ."
"My son is such a rascal! He took my car for a joy ride!	what a naughty child ! i bet you must be disappointed in him ."
"He's only 13! I didn't even think he had that in him!	oh wow . i am sure he is just a good child . i hope you can teach him to be more responsible ."
"My brother...Dating an A list supermodel... I don't know what to think!	what ' s that got to do with you being a little shy ?"
"He's dating Kylie Jenner. Have you heard of her?	no . what is she ? a girl ? an exotic woman ?"
"Justin Beiber.	Have anything to tell me about?	it ' s a korean game . i ' m sure you know a lot about it ."
"Oh wow, I can imagine. How old was it?	i started i was never any good at reading and i was never very good at it . but when i learned i could do it i felt really good ! i think it was about 3 years ago . i don ' t really like the idea of being a male stripper now though ."
"That's rough, but I'm sure you can get past that.	Starbucks always get's my order wrong!	can you redo it ? maybe it ' s an error in the drink"
"They definitely are expensive. What's your favourite drink to get?	i love a little momodo momoda . its so sweet and it has whip cream and cream frappe"
"I'm so happy for my son, went to his graduation from Harvard last week.	congratulations to him ! that ' s amazing ! what is he studying ?"
"Thank you! Looks like there's going to be another Doctor in the family!	congratulations to him and your son ! you must be so proud . you must be a very proud parent !"
"My pizza I bought fell all over the floor on my way home!	that ' s terrible . did you buy another one ? or put it in a safe place ?"
"The pizza was from my favourite pizza shop as well! Quite the sad moment.	oh no . you need to go buy it back . i know how that feels . did you buy it back after ?"
"I was getting keys out of my pocket, and then WHAM, right on the floor. The pineapple slices were the first to fall on the floor.	Why does McDonalds always get my order wrong! I said no lettuce!	that ' s a little strange , maybe ask for another one ?"
"Sometimes I think the management don't even care!	have you tried to speak to the manager ? hopefully they will understand the problem"
"I ate so much of my wife's cookies, but she shouldn't make them so irresistible.	what happened ? ! ? did they fall into the cookie jar ?"
"She made me pay twice what they would have sold for at the bake sale. The cookies were for charity, you see.	oh , man , you must have been so hungry ! what did you do ?"
"Just my luck I step into a huge pile of dog mess...	oh no ! i hope you ' ll be okay , but it ' s not your fault ."
"That is true, cow poop is much worst! But I was wearing brand new Gucci flip flops!	i hope you were wearing flip flops too ! ! ! ! i hate hey , flip flops are comfortable and new , dont wear them to the beach !"
"The key to making good chicken and rice, is following the recipe precisely	what i am not good at cooking and i don ' t think i am good at it ."
"You've got to cut up all the ingredients, and put it in small containers, before finally cooking all at once.	what do you say about that last bit ? are you an avid recipe saver or what ?"
"we asked the doc to put the ultrasound in an envelope so we could record our reaction to the gender reveal. I was very happy when I finally saw it!	oh wow that is exciting . do you feel happy for the baby ?"
"thanks. no mistake about it, it's a boy! lol. Takes after his father ;)	congratulations ! ! ! ! you must be so happy ! ! how happy and excited for him"
"Holy Moses!! don't quit trying :)	My son failed his exams! Can you believe it! I don't know what to do!	what a bummer ! what did you end up doing ?"
"He spent all his time playing football instead of studying! I warned him about this!	what a bummer , did he retake the exam ?"
"Without prayer, I don't know if I would have passed that important test!	what subject did you study for ? you must have prepared really well ."
"It was a test in Numeracy, so counting 1 - 100. I've always found that difficult, but god made it possible!	oh wow , that sounds very difficult ! what do you do now ?"
"Hey! I saw a blind man play a guitar once. Was so surreal and I was so impressed	how did you feel how did you react ? what instrument did you play ?"
"Yea. I think he was. His story was crazy too. He is an orphan	wow ! you are very lucky to have seen him play the guitar , i can imagine it was an amazing experience for him ."
"we were 20 mins from the airport and the car broke down, overheated and would not start !	oh no ! what a bummer , did you call an exterminator to find a new one ?"
"had to hitch hike. made it on time for check in though. now the cars been in the shop 4 days, no progress. kinda getting worried about it	oh no ! that ' s terrible ! i hope you can get the car fixed soon so you don ' t have to worry about it- but i understand what you are saying ."
"My son was just born, my first boy after 11 girls!	that is amazing ! what a wild time for such a young man ! you must be so proud !"
"It's easier if you had 12 different baby mamas, that's my trick anyway. This last labour was 6 hours long!	wow . that ' s quite a while . congratulations to you . what did you decide to do ?"
"Some times at night, I can hear some shouting ""AHHHHHHH"", ""HEE HEE"".	oh , wow ! that is very scary . how do you think you will find someone to teach you about the internet ?"
"No, the spooky thing is... I think it's the ghost of Michael Jackson. I even saw him dancing to Billie Jean.	i have seen a lot of spooky stuff from him , but i ' ve not seen that one !"
"My best friend is doing 30 years in prison. I miss my good friend.	oh wow , 30 years . is he in a full on coma now ? that ' s a big gap . but i am sure your friend will be back soon !"
"I can't visit him. I've had to flee the country. We were robbing banks together, and he got caught with half the cash. I'm currently in the Bahamas.	i understand that now , you must miss your friend now . how do you feel about this ?"
"My son worked for many years to be a footballer, he finally signed a pro contract!	congratulations ! do you have a certain type of job ? what do you do now ?"
"He's just joined Juventus. Can't be more happy for the lad.	congratulations to him ! you must be a good parent ! i bet he will do great !"
"4 months later he will be here. It has taken me around 3 months to save up enough money to be ready for him when he's born	oh wow that ' s exciting ! i hope he does well . do you have any of your own money ?"
"yes it is. I am very happy	oh wow ! you have been so patient with him that you are already ready to give him all his money . congratulation ! !"
"only child for now. name is RAIDEN (god of thunder) :D	On my way home from work, a massive bat chased me!	did it ? that sounds super terrifying ! what did you do ?"
"I know! This one was absolutely huge, almost human sized. Chased me for a whole hour. The more I think about it, it might have been the batman! I shouldn't have stolen those diamonds!	oh my goodness ! did it chase you for a whole hour ? i would have been so scared ! did you go to the hospital ?"
"Every day I thank God for my blessings. I'd be in hole right now if it weren't for HIM	oh gosh , that sounds exciting . how do you feel about himlong you were in hole ?"
"especially since he takes care of us even though don't deserve it	you are very welcome . i am so glad you have something to thank him for"
"Once during an important school sporting event, my entire sports team was counting on me but mid-way through my event, my shorts fell down and I tripped	oh my gosh . that must have been humiliating . how long ago was that ?"
"yea! it was! I thought everyone would be annoyed at me but the next day when I went back to school, everyone just made it a joke so its alright. This was about 5-6 years ago now haha	oh man , that sucks that everyone made a joke ! what did you do ?"
"I love youtube. been listening to all my classic tracks. Tupac forever	oh wow . what a great time to be alive . tutuappreme is one of the best people to write songs on the radio ."
"I started out with one hit wonders but ended up at Pac. I miss my youth lol	that ' s funny , i was an airhorn addict at school lol . . . i loved listening to tupac ."
"When I was younger, my dog died. He was getting up there in age, but he was still on the young side. Later, we heard the pet food we had been feeding him had been recalled because of similiar fatalities.	oh , that is so sad ! it is good you were able to use the money from the food to buy another dog !"
"No, they just had a recall. Apparently they didn't clean out their machines properly when making the food, so it got contaminated.	i see , so the recall was for what ? a simpler that your dog passed away ? i don ' t get it ."
"Seeing people who have less than me just makes me so grateful for the blessings I have been given	i am glad to hear that , good job ! what do you do for a living ?"
"absolutely! Always give to people who have less than myself :)	i absolutely do ! i try my best to give everyone a chance as much as possible"
"hiding for almost 2 years but I'm still not over my paranoia that one day I will have to pay for what I did. Don't ask what it was	how do you feel what it was ? did you just do it to feel better or was it for the greater good ?"
"no way. I just pray she can forgive me. I could never admit to this sin. Jesus save me	i hope she understands what you are going through and will forgive you . i am sure she does ."
"When I was a kid, I went to this group with other kids my age, it was in a big gym. There were kids of different ages, and one of the kids (8 years old or so) was picking on the littler kids. So, when he had his back turned, I looped him with a hoola hoop and tripped him so he fell flat on his face.	oh my goodness that ' s hilarious ! how long ago was this ? is he in the future ?"
"Yeah, I was pretty amazed in the moment, he was flat as a board in mid air before he landed flat on his face. I had to watch for a moment in awe, before I realized he was getting up and I was about to get smacked. So, I ran towards where the parents were seated, stopped when I turned the corner, and walked calmly over to my mom, taking a seat on her lap. I looked innocent as could be as the mean kid came around the corner, and I forced myself to sit still so that when he smacked me in the face with the hoola hoop, I looked like a helpless victim.	oh wow ! that ' s crazy ! that sounds like an amazing experience ! i ' m not the most gymnastictized at all but i could never do that . ."
"after she got her 1st job and new car, she started doing girls night out. Out until 3am one morning. I checked her chat history and sure enough she had kissed another guy >:(	oh wow , that sounds pretty weird . did you guys ever find out who it was ?"
"jealous isn't the one I felt. I wanted to rip her apart lol	oh dear . i hope she is ok . it sounds like you should tell her to look at some new friends and see if she likes you"
"My dad always worked his ass off at a job he didn't like in order to support us, doing a lot of back breaking work as a caretaker. He even had a second job at Wal-mart for a while. I have no idea how he managed to do that sort of thing.	i have no idea how he got started either . i ' m sorry that he is like that ."
"Yeah, especially because we were single income. My mom homeschooled my brother and I. I think he took only a handful of sick days his entire time working, had something like 600 days saved up when he retired.	wow . it ' s crazy how much that is not uncommon in families . i ' m sure he was stressed about his job and didn ' t really think ahead . poor family , i know , but it can be really hard on people ."
"I think he got 3 weeks a year, only used like 5 days.	that ' s a shame , i homeschool too myself and i would have been very scared ."
"my instincts are never wrong. I found out her lies when I checked her facebook chat history.	that is so weird oh no ! did you find out that she was telling you ?"
"she arranged to meet up with her ex to return his t-shirt! why do that behind my back? we had just started seeing each other. Made me so mad	you are so right what happened to the ex . . ."
"I never thought she would tell anyone and make it seem like I did something wrong. I didn't force her	that is a good thing . i am sure you are doing fine !"
"ye and so I had to leave the country because of her	that ' s unfortunate , i am glad you weren ' t force fed the ye though ."
"Public school really sucks sometimes. Making boys shower all together. I didn't want to but had to or else fail PE	i hope you did ok , though . that ' s pretty sad ."
"yes. Well it was a long time ago but I haven't forgotten	oh i ' m sorry . i know it must be tough at that age . it ' s hard to forget something you haven ' t learned about ."
"My mom homeschooled me when I was little. I was in public school till first grade, but after that I was homeschooled. Did take a semester in grade 11 though to make sure I was up to current standards.	that ' s a good thing . you ' re the first person i have ever met who is actually homeschooling and not just the one in this situation ."
"Really? I didn't even know that was an option. Then again I'm 25 so it may not have been available then.	that ' s pretty awful . that ' s like home schooled me too , and i didn ' t have much to learn in public school , but i did get to try out some of the different experiences and see how it went ."
"I still haven't got over it. Brandon Lee RIP. I was 17 when I found out he died during filming. I visited the area he took his last steps a couple years ago	i ' m sorry to hear that , he sounds like a strong person"
"Now the remake is well on its way. Maybe it can lift this depression I feel if they stay true to the story. Jason Mamoa isn't bad looking	my daughter cried about him being dead , i felt the same way when we found out . we just don ' t know what to do without him ."
"I had to adapt to life. I had to change to survive. Now I feel better	good to hear , how much better are you now than before ?"
"I am reminded every day that I can survive anything. A friend gave me a special bracelet (paracord)	that is really nice . are you ok ? ? ? i am glad you are feeling better ."
"I recently found out a good friend of mine has been cheating on her fiance for years.	wow that ' s terrible ! how can a good friend do that ?"
"Very angry and frustrated that she would behave that way. It makes me think less of her as a person.	oh no ! that ' s awful . i ' m sorry to hear that . have you told her yet ?"
"I was sucker punched when I was 17. The guy broke his hand and fled the scene. I saw him one time after this riding a bicycle but didn't do anything.	oh that ' s so sad . people should not just die in movies . some people are just tragic ."
"I wasn't confident. Now I regret not punishing him.	what a jerk ! i hope you punched the guy in the face !"
"I recently completed my masters degree in education at almost 40 years old. I feel really pleased with myself.	wow that ' s great . you must be very well qualified for the job , that is amazing !"
"Thanks! It was a huge challenge, and I'm SO glad to have it behind me!	wow ! that is such a huge achievement . congrats"
"Being a mom is great, too! And you never know- maybe you'll go back to school in the future! Thanks!	i it ' s nice to have unexpected surprises like that always . i ' m happy for you !"
"I feel happy about the new house I have and that I can work from home. Thanks be to God	congratulations ! what do you have to do for work ? !"
"It took me 9 months of determination and sacrifice. But worth it.	congratulations ! i know what it is like to be happy about things ! you should be proud of yourself ."
"I blamed myself for her fall because I wasn't close enough to prevent it. I took care of her for months afterwards.	oh , that ' s a good friend , i hope you feel better soon ."
"I was distracted by the sound of running water.	oh dear , how embarrassing ! well , i ' m sure she was fine , and hopefully she ' ll recover soon !"
"I can't get enough of music today. Especially all my songs/bands from when I was in my twenties.	what kind of music do you like ? i like some of the old music from when i was a kid ."
"Its true though, they can't make good music these days. Not in ANY genre.	what kinds of music are your favorites ? i love listening to some of my favorites ."
"I get paid today and I'm getting this new game I've been waiting on to be released!	oh cool ! what game is it ? i bet it ' s gonna be a lot of fun !"
"I'm thinking about getting FarCry 5. I pre-order for the early release! I'm really excited about it.	are you playing it ? i ' m looking forward to it as well !"
"Hi, I joined a firm 6 months ago and then I got a promotion for Junior Manager	congratulations , that is great ! i ' m sure you will do well in the long run"
"yes, They thought that I have some extraordinary talent and that is the reason I got that position	congratulations ! you must have worked hard for that promotion . i ' m sure you worked hard ."
"Maybe yes, Haha, Now I am looking for a Manager post and then become a senior manager	i ' m sure you ' ll get promoted . just keep trying !"
"Hi, I have applied for a driving license thrice and I have failed in all the thee	i ' m sorry to hear that ! i hope you will do better next time ."
"Yes, I am a little uncomfortable driving backwards. I just can't do that.	oh no ! what have you been doing so far ? i hope you can do okay in all of it . i hope you do well enough ."
"every time I try not to hit that cone but those are so close.	i am sure you will be able to learn . i am sure you will be able to say any any of the words you want !"
"I still can't believe my life is where it's at, especially if you look at the past few years. I would never believe you if you told me I would be here.	what is good about life ? what happened ? what made you reach your glory ?"
"Well, for many years I was an alcoholic, working for near minimum wage in kitchens. But that all changed when I was accepted to University!	you are so lucky to be accepted , that is a huge step in the right direction ."
"It does. I worked really hard to pass the acceptance tests, and I couldn't believe when I passed with flying colors!	congratulations , you must have worked very hard to get accepted , and i am so proud of you !"
"Yesterday, I was standing in a lift and a man next to me whispered in my ears that your zip is open.	oh , what a man ! did you tell him to quiet down ?"
"It was just very creepy situation	that sounds like a strange way to start a conversation ! did you say anything ?"
"lol thats funny	My hubby lost his job a couple of months ago but he has an interview this friday so i pray he will get that job	oh , i hope he gets it ! what kind of job ?"
"armed security	i hope he gets it ! do you have any other things you want to do ?"
"I stayed alone at night in a office due to excessive work and was much scared.	how what happened ? did you have anyone to hang out with ?"
"no, I was on a 10th floor and security was down. I was scared even with a single noise.	that is scary ! did you go to the police ? that could ' ve ended the whole office ' s day ."
"I have been awarded with a degree in marketing.	wow , congratulations ! you must be a very good person to be awarded it"
"it took 4 years but at last got it	that ' s amazing . marketing is very hard . you must be very talented"
"Yeah,  I have  a job that I was looking for and now I am really enjoying my life.	Hey, have you ever been in a car wreck?	no i haven ' t , how about you ? is that something you do ?"
"I was in one about 2 years ago. No one was hurt, but it totaled both of our cars.	no i have not , i hope you are ok ! i am so sorry ! are you ok ?"
"Have you everr been in a fist fight with anyone?	no i haven ' t , i haven ' t actually actually"
"I got in a fist fight with my step father once. It wasn't a fun experience as you can imagine.	yeah once or twice , but not in my life . it ' s not a big deal ."
"Have you ever played and old video game called Everquest?	oh yes i loved that game . how old are you ?"
"It came out in 1999. I used to play it when i was a teen. I installed it the other day and had a good time playing.	no i have not , i never got into video games as a teenager , did you ?"
"Have you ever eaten at Hardee's?	no i haven ' t . i ' ve never been there"
"I like it too, but I'm not a big fan of their new sliders. They're so tiny, and just one of them cost almost 2 dollars!	i have never been there , but i live in florida so i have never been ."
"Have you ever had a sleep paralysis dream?	no , i ' ve never heard of it . is it similar to that of your regular dreams ?"
"Yeah, in mine I saw a smoke looking shadow over me with red eyes staring at me. I've never been more scared in my life.	i ' ve had that before , i believe it ' s a lot worse when i have sleep paralysis . i hope you ' re able to get it over with though , it sounds scary !"
"Have you ever rode on a roller coaster?	yes i ' ve been on a few but i didn ' t enjoy it as much as i should have ."
"I hate riding them, but i used to machine components for their drive chain when I was a machinist.	no i ' ve never rode on a roller coaster . i don ' t really like yes"
"A while back my friend's boyfriend tried to get me to have an intimate relationship with him. He knew I had been married a very long time, as well as he was in a relationship with my friend. I turned him down flat, as I love my husband very much.	wow . . . . that is a very trusting how you feel about that . . i would have turned him down too !"
"Yes, I let him know that was wrong and disgusting. I couldn't believe he did it!	oh , i ' m glad he didn ' t do it ! you ' re a good friend !"
"Yes, as I am honest with him. But, I didn't want trouble.	I'm going overseas and I think I packed everything i need!	where are you going ? where to ? ! i have been looking i hope to go one day"
"Going to Kazakhstan. That's where i was born. My parents still live there and i miss them so much	oh wow . i that sounds exciting . where are you going ?"
"Hi, My girlfriend was recently let go of her job, but she put so much work in to finding a new job and got one with better pay!	how oh good for her ! good for her . what kind of job does she want to get ?"
"Yes I agree, she was so happy when she found out the job was hers	oh , well that ' s excellent ! you know , like how it really is to be a parent to a child and be able to depend on them for your life , it really is a great feeling . i hope she enjoys i hope you can continue to love your job !"
"She wasn't really fired, her position was no more. Schools don't have much room left for Home Ec teachers. Sad	i hope things will get better for her and you as she will find a better job ."
"Yeah she has a passion for teaching. These kids will be great to work with.	So about a year ago now, my girlfriend decided to surprise me with a puppy!	that ' s so cute . was it a gift for her or for a friend ?"
"Yes, so nice!! It was the best thing that could've happened! It's a German Shepherd!	awww that ' s so cute ! what is it ' s name ?"
"There was this one time I was fairly drunk at a bar and this attractive girl was trying to make moves on me, but I did my best to ignore it all.. Having a girlfriend and all.	what did she do to make you so mad ? did you ask her why she was doing it ?"
"I was very proud definitely when I woke up the next morning and knew no mistakes were made!	that is great that you knew that you were making a mistake and you did your best to move on . it is always good to make mistakes , but it sounds like you made a big step in the right direction !"
"There was this one time my girlfriend and I had plans to meet a Longhorn steakhouse for a date.. She ended up keeping me waiting inside 30 extra minutes! I was pretty frustrated.	oh my goodness ! i am sorry to hear that ! did you guys end up going on a date ?"
"Yes, she actually had a legit reason so I couldn't be too mad at her.. She definitely made it up to me!	oh man . that is so frustrating ! i ' m sorry you had to go through that . did you end up going anyway ?"
"I'm just so happy it's finally Friday!	me oh yeah ! do you have plans ? what ' s happening on friday ?"
"i just want to sleep in and then watch movies all day long... but i'm a mom so i don't sleep in. ever	friday is great . what are your fathersdays ?"
"I had to cancel a trip to see my brother after it started snowing heavily.	where did you go ? i hope you weren ' t in the city too much ."
"Yes, when the snow builds up on the road I get nervous, and during this trip I couldn't even see where the road was and where the ditch began.	oh , wow , that ' s quite the trip . i can understand that feeling . were you able to see your brother after the trip ?"
"It sure can.  When I decided that I wasn't comfortable driving in such deep snow I literally turned around and went home.	oh wow , i would have done that feeling too . i ' m glad you made it home safely ! i ' m glad you made it home safely !"
"When my parents got divorced when I was a kid, it was one of the hardest things for me.	oh i ' m sorry . how did you feel when they got divorced ?"
"It does definitely get easier over time I suppose.. Now that I see my life I guess it was for the best.	i ' m glad it ' s all working out for you . i ' m sure that it will get better in the long run . i hope you feel better now ."
"Just the other day my girlfriend and I were getting ready for the beach, but right before we left it started to pour rain.	oh no ! that sounds terrible . did you throw up a little ?"
"Well, when looking outside you could see a clear patch in the distance... So we kinda just hoped for the best to wait it out.. We finally did get to go!	that must be nice . did you guys go to the beach ?"
"There was one day after work that my girlfriend was planning a surprise party with a bunch of friends and family.	what did you do when you saw that ? did you enjoy it ?"
"Yes, the party was for me! I was so shocked and had no clue it was coming.	oh , that was super sweet . i bet your girlfriend was happy to have that for you ."
"There was this one time I stole a shirt from my friend, and I feel pretty guilty about it.	oh no , why did you do that ? and why do you feel guilty about it ?"
"Because I really liked it, and didn't think he'd care.	what was the shirt about ? did you steal something and not sell it ?"
"My girlfriend recently went on a business trip for a week, I was very lonely during this experience.	how i bet you felt very lonely , did you feel lonely alone ?"
"I mainly just played video games and watched tv.	that does sound like a lot of fun . do you have any good plans for the trip ?"
"I moved to a new apartment and they didn't accept my dog breed, so I had to give her up. :(	how come oh no ! what breed of dog did you have ?"
"Because here in my area in Florida, there isn't too many options for me.	that ' s too bad . do you have a dog to live with ?"
"My mom doesn't have a ton of money, but last christmas she made sure to get me some awesome things!	thats so nice of her . what kind of things did you get her ?"
"She got me a brand new laptop I had been wanting for gaming!	that sounds so nice ! what kind of laptop ? is it super fast ?"
"I went on this ride at the beach called the Slingshot.. It shoots you super high up in the air.. It was so teriffying, I had so much faith in the ride I wouldn't die!	i love the feeling of it , and it ' s so exciting ! you should give it a try again sometime ."
"It was seriously so scary, I almost pooped myself!	oh wow , i bet that was scary ! i am glad you survived !"
"There was this time I went to the bar with my girlfriend and once I came out of the restroom, I saw her talking to some guy!	oh wow , did you go back to the bar ? did you tell her ?"
"Well I get super jealous and angry of course.. But in the end it was just a work friend.. Oops!	what did you do ? did you break up with her ?"
"My dog randomly got up on my couch last week, and just started peeing.. Like what!?!?!??!?!	that must be so gross ! did you punish him ? what did you do ?"
"Not since lunch, so it's actually been about 4 hours.. I hate living on the top floor!	oh man . . that is not good . maybe you should talk to your vet about that ."
"I finally graduated college last year, it felt like it took SO long!	how long ? you must be very proud of yourself , that ' s amazing !"
"Yes, I am so proud of myself for finally accomplishing it!	congratulations on that achievement . what are you going to study ?"
"My girlfriend saw me kissing another girl, who was kissing ME at the bar.. I was very drunk..	that is terrible , you shouldn ' t have been so drunk !"
"No.. I realized the mistake I made and took action so it never would happen again.	oh man , that sucks ! did you end up kissing her after that ?"
"There was this one time I was driving down the road, and this guy on a sports bike popped a wheelie.. It was so sick!	oh wow ! that is pretty cool . i guess wheelies are a little more wheelie type ."
"I know! I do too.. I think I need to learn to ride a sports bike first.. Hehe oops!	i bet he did it . i bet it was a cool experience ! you should definitely take practice in the street and learn to ride on it first !"
"When i was younger, I came back to the house with my family to find our family pet dead.	oh no ! i ' m so sorry ! was there much to talk about ?"
"He was very old, so I guess we were all expecting it.. He lived a good life!	aww , how sad . i ' m sorry to hear that ."
"My dog chewed a hole in my carpet 2 weeks ago.. I was very disgusted to say the least!	oh no ! ! i bet that must have been a really gross experience . did you take him to the vet ?"
"Oh dang, I guess I can't complain too much then, that's brutal!	oh no ! i hate oh my god ! i hope your dog is ok now ."
"I have to go to confession at the church... i was a little mean to my mom, sometimes its difficult to be always nice	i can see how that can be hard . have you been trying to be better ?"
"Well yes when i shouted and i inmeaditelly apologize but i feel really bad	what did you say that was so upsetting ? i ' m sorry ."
"We walked, we ate ice cream, we rode a bike, we laughed a lot, we enjoyed the outdoors, we were exhausted	what a beautiful story , hope you guys had a great time"
"I had time that I did not share with the children and that was something that was pending in my soul	sounds like a great story , you guys did a great job , i wish you all the best in life !"
"Sometimes one gives priority to work	The world is very beautiful	that is so wonderful ! i have always loved the game ."
"Exactly. Look at the beautiful scenery around you. Nature at its very best. I am surprised people don't notice	you ' ll probably be one of the first people i see every day when i get older : )"
"People are getting busy everyday with other stuff and they forget to breathe fresh air. Leads to s stressful life	I can remember feeling so disillusioned when someone who I really admired as a visionary turned out to be a real jerk on a day-to-day basis.	i ' ve never heard of that . what happened ? i know some people who have been famous , but i ' ve never seen them be so mean ."
"Well, it definitely makes you a little more realistic when you may be tempted to put someone on a pedestal. Not really fair to them *or* to yourself, is it?	oh i know . i used to be a red- handed camper once but now i ' m an adult and i ' ve grown out of that feeling"
"As a kid, I was SO frightened any time there was a tornado warning. Not sure if it was the Wizard of Oz effect or what -- I just remember being frozen with fear.	i remember tornadoes , those were the best . i would always be scared and the warning would come ."
"That's the thing -- NO! I mean, there were some that were kind of close -- but NOTHING like what so many folks have to deal with. I just remember wanting a basement sooooo badly -- not something that's common where I grew up!	i can oh wow ! yeah tornadoes can be very scary , it is crazy how much it can spread and you have to stay inside for a bit to get out !"
"My mom said the best thing once when I was babysitting and a tornado warning went off and I didn't want my own fear to affect the little boy I was with -- she was on the phone and just said ""You have big plans for the future, right? Nothing is going to get in the way of that."" For some reason, it worked a charm ;-)	i ' m sorry to hear that . you must be so scared ."
"I feel so bad when I think back to times that I got angry and yelled at my kids for no real good reason -- just a combination of the day's events and feeling irritated, really.	i ' ve had that feeling before . it ' s nothing to feel bad about . what did you do ?"
"Yes! THAT I feel good about! Making a point to use it as an opportunity to talk. I've definitely used it when it comes to the way others might act -- emphasizing that it's not about *them*, it's really about the person and where they're at.	i see , i ' ve definitely used it in the past as an opportunity to talk as well . thank you , it ' s really interesting !"
"I do look at that as a strength, in anyone. Being able to say ""I'm sorry"" and ""I made a mistake.""	I was SO excited the first time we were going to make an overseas move! I looked so forward to what I knew would be a life-changing adventure!	where did you guys go ? did you make the move ?"
"I highly, highly recommend it. Not always easy -- culture shock *is* a thing! -- but such a great way to enhance one's perspective.	what a wonderful adventure ! i am sure you are so excited ! where did you go ?"
"i would fear my gift	you mean like the act of giving advice or something ? either way , good luck ."
"my partner gave me a an i phone it is very memorable and pleasure to me	oh that ' s cool , i hope he liked it !"
"yes but its a valuable gift to me	i suppose it is . it is a gift that is a very special thing for him ."
"yeah but this gift is definitely different for me	I have such an amazing husband! He works so hard so i could stay home with our baby	that ' s amazing ! what a special gift that is . it is amazing when an amazing husband works hard ! what do you guys do for work ?"
"he is an armed guard	oh wow ! how exciting ! does he give good tips on how to buy guns ?"
"I have a pretty bad vision so i'm so scared to drive at night	have you tried to practice driving before you can learn to drive ?"
"yes, i even have glasses but because of astigmatism i don't see good at night even when i have glasses on	have you thought about getting a check up to check in the morning ?"
"It seems like today everyone in the grocery store was in such a rush. Hurrying around!	oh man that ' s terrible ! what happened to everyone ?"
