"I haven't. I'm scared that it would just make the situation worse. Do you think I should tell them how I feel?	i think you should definitely tell them that you feel scared and maybe they will be surprised . it is different and you should focus on you"
"My boss finally realized all the hard work I've been doing lately.	okay , tell me about it . tell me about it ."
"Things have been slow at work and no one has gotten any raises lately, but mine finally came through at a good time!	that ' s great ! everyone seems to be lacking in that department lately . i hope things continue to get better ."
"Thanks. And it's the weekend. Perfect timing.	I was on an airplane last week, and someone's baby would not stop crying. I know it isn't right to be upset about such things, but it really bothered me.	oh man ! that is a big one . did you call the baby to close his eyes ?"
"I tried to think about that, but I was still aggravated. On the plus side, at least I was self aware that it was somewhat irrational.	oh yeah that ' s really upsetting . do you know where the baby was ?"
"I was given a job offer at a new company. I decided to stay with my current organization out of loyalty.	that ' s cool . loyalty is very important in job interviews ."
"Yes, I think so as well. The new company offered me approximately $10,000 more a year than my current business is paying though.	congratulations , that is a great pay raise . it ' s probably for the best ."
"My grandma sent me a birthday card in the mail! She is such a sweet lady.	what is giving to a fairy ? ! what has she sent you ?"
"I can understand that. She is the only grandparent that I have left. She only sent a card, but she is living on a fixed income.	thats pretty awesome . i wish you and your family all the best ."
"A tornado blew through my town last week. My family hid in our storm shelter, but I wasn't sure if we were going to survive it unscathed.	wow , i am glad you are safe . where did you live ?"
"Thank you! We were rather frightened, and we feel very fortunate. Tornadoes are quite the force of nature. No pun intended.	i live in florida and had an evacuate who blamed the hurricane on our house . i am glad you were well prepared ."
"Hello the plants in my garden I water them, I move the earth, I try to keep them happy	that ' s a very brave way to do it . i love it when others can participate in your garden ."
"Especially when you feel something special by nature	you sound like a great friend , encourage them to do good things . how many do you have ?"
"I hope this feeling increases	My wife has a big birthday coming up and I've got a great weekend all laid out for her.	that awesome ! what is your favorite part of this weekend ?"
"We are going to eat tonight. Then tomorrow we are having a big surprise party with her best friend. I even had a couple of her friends fly into town that she hasnt seen in years.	you ' re so excited ! ! ! what are you planning to cook ?"
"Yes she kind of is. I dont think she knows, but I can't really tell for sure.	ok . . well good for you . i hope you have fun"
"Once in college this guy I was just friends with asked me out to get ice cream.  I could tell he really liked me and I didn't want to lead him on so I told him I had a headache.  I know that he knew I was lying and I still feel guilty to this day about that!	oh man , that was really unexpected ! what was the ending to it ?"
"Yes, I know thats what I was thinking.  I just don't know if I should have said the truth that I didn't like him that way instead of lying and saying I had a headache.	dang , did you tell him you had a headache first ? or is it over your head ?"
"Last week I had Thai food for lunch, and it didn't sit well with my stomach. I had some explosive issues later in the day at work, and the bathroom was near all of my coworkers' cubicles. Needless to say, the stench ended the workday a little early.	oh man that is absolutely horrifying . what did you do ?"
"Yes, it was quite the uncomfortable experience. Now all of my coworkers have given me the nickname 'Diarrhea Joe'	wow , that is quite an awkward first word , how long did the last stand last ?"
"I was on a road trip last week and had to stop a gas station to use the restroom. It looked like they had never cleaned the bathroom, ever!	that must have been a surprise haha . i love when that happens !"
"I know! The worst part is that I have irritable bowel syndrome, and I made the bathroom about twice as bad as it was initially!	i am sorry about that . do you think you will be shaggy not rust>"
"I stole a TV from a local appliance store. It is a 80 inch behemoth, but I am feeling a little guilty. On the plus side, the 4k picture is astounding!	i understand , stealing is bad but why would you steal it ? it is an awesome gift to your kids ."
"Yes, I am torn between my desire to keep the TV and my guilt. What should I do?	where i think you can decide which one to keep . there are plenty of other options ."
"it infuriates me that my wife expects me to read her mind where she wants to eat.	that would be very annoying ! why does she have to do that ?"
"Me either. If you would like to go to a specific place to eat just tell me. I'd rather do that than hear why you dont like the place we ended up.	i understand . i have a problem with that . i feel so lonely and like i ' m not enough of a man when it comes to finding a new restaurant ."
"I recently had a long weekend with some old friends. It was fantastic.	where good for you buddy . how did you have your weekend go ?"
"it was. We've spent a lot of time together and apart now, so it was good to catchup.	i bet it was a good catchup ! how long has it been since you have seen each other ?"
"I just finished two college classes that I have been taking this summer! I am glad to be done.	congratulations ! are you a teacher , student or a nurse ?"
"Yes, exactly! My professor seemed to be a compulsive liar. For instance, two days ago he claimed that a local church used their 'personal fire department' (due to the large size of the church) to hose down protesters that were aggravated about the church's tax exemptions. Ludicrous!	wow , that ' s amazing ! i guess these days i just need to learn more . i just like to study and be prepared but i ' m not very smart ."
"Not long ago I realized we are more financially stable than I think we have ever been.	it ' s good to hear that . is it your own fault for suddenly deciding to make the decision to purchase a house - or perhaps you just don ' t trust yourself enough ?"
"Keep moving forwards with our plans and feel great!	good for you . i ' m hoping for the same thing ."
"My friends help me and they scold me when necessary ... God will give you happiness	i thank god for you . please give me that money ."
"I wish they did not suffer, because it is my suffering	what about my friends help me when necessary ? do they scold me because i am not prepared for anything ?"
"Thanks for your comprehension	Not long ago we had a horrible storm come through. You could barely see 5 feet outside the window.	oh , i bet that must have been horrible ! sounds awful ."
"By the time we noticed how bad it was, we had to stay put. Our phones staying blaring telling us to seek shelter. We piled in the bathroom til it passed.	wow , that ' s a vivid description of what it is like . i bet you guys were happy to stay put until it passed !"
"I have a disease called Lupus.  Because I am so sick from this It causes me to lose alot of friends.  I am not able to go out and hand out like I use to because I am just to sick to get out.  It makes me lonely.	my friend , that ' s very unfortunate . well , i hope you feel better ."
"No unfortunately there isn't.  You can sometimes go into remission with really powerful drugs but that isn't guaranteed	i ' m really sorry to hear that , it must be very hard to be in such a predicament . i hope you have an alternative alternative means of getting out ."
"no it is an autoimmune disease	Hi, I'm separated, I'm hurt and my heart is broken	aww . i am sorry . how sad that you are going through ."
"one month I am desolate ... I hope to see the light at the end of the tunnel	wow , that ' s really sad . i ' m really sorry to hear that . that sounds like a difficult thing to go through ."
"is that he loved her	This is terrible but there was this bad smell getting worse and worse in my kitchen. Couldn't find where it was coming from.	oh that is gross , i hope you told your husband about it . or is it your relative ?"
"Went under the sink for something and when I moved it there was a puddle there. The sink had been leaking and the water was funky.	oh man ! that sounds awful ! i am glad it did not rain . you should buy some bleach and make a lemon lemon ant !"
"I recently went on a trip with a woman I adore. The trip ended poorly, though, and things have not been the same since.	what happened to the trip ended up ending ? hopefully , you can find another girl !"
"We did not capitalize well on the short amount of time that we had together.	i ' m sorry to hear that . that seems really frustrating . where did you end up going ?"
"If my upstairs neighbor wakes me at 3am again I think I'll explode! I get that she has to go to work, but why not get organized the night before for goodness sake?!	why does she need to wake you at 3am ? does she not leave her room ?"
"You too, huh? How do you nicely ask someone to shut up? Yelling at that time of day just wouldn't be right.	not much i can do really , i dont really have an app for that . i guess just have to be abide by my neighbors rules . i do love to tell them to get out and i don ' t really get around to that yet ."
"Nice idea, but I don't think subtlety is their strong point - they'd be liable to make even more noise, lol.	i yell with them until they want to go outside and then come up with their excuse"
"I guess I could. Or I could just move. Still mad though!	oh i ' m sure you can move . maybe ask them to tone down the traffic light and also get a down light on . that way you won ' t be trying to influence them any more defensively and wont get used to their noise ."
"I'm seeing my orthopedic surgeon soon and he'll tell me if he can operate on my hip. I so hope he says yes, but the suspense is killing me!	have you been heard anything about the suspense ? i have a friend who has done hydrochillax and operate and she heard nothing but good things !"
"I fell and fractured it two years ago. My then surgeon botched the operation and I have to use a walker to get around. If this new guy can do something I could walk properly again!	wow ! , i can ' t believe you ' ve done this much research . did you make a fool of yourself when you explained yourself ?"
"From what I've read, unless it's a class-action lawsuit my chances are practically nil. The surgeon'll just lawyer up. What happened to you?	i fell and kashed it a long time ago and had to get a walkers"
"Oh dear lord. How unbearably dreadful! I hope that your lawyer takes that creep to the cleaners. Won't bring your baby back but will hopefully ensure he doesn't do it to someone else.	well i hope it ' s in the cards . i need to put my credit card in the bank because i am so terrified of what i ' ll get on the morrow ."
"The weather here feels kinda mild today, I'm shocked that it's only in the 80s in August.	can you believe that ? it ' s been like that all year in florida ."
"I am. It's not blazing hot so I plan on mowing the grass and getting some yardwork done.	interesting , i do not know what could green in the south"
"Writing speeches makes me nervous	oh , no . what makes it nervousy> >"
"Yeah, it seems like the learning curve is impossible! Maybe I just need more life experience	you can start you can write a speech in front of people . or you could just use the internet !"
"True, a lot of people don't even have to think about what they're gonna say	I don't watch a lot of kids movies these days, but they always bring back fond memories	oh yeah . . . they are the best i wish i had a kid"
"I've seen the movie Trolls probably 100 times, that and Harry Potter!	i feel that ' s so funny . i ' m the same as you ! i don ' t even have a tv or pc at all now ."
"Yeah, sometimes there's more to those movies than you think, like they actually considered how adults would react	oh yeah , seriously ! they made so many movies because of its art and reproduce in the series ! i wonder why they choose to create so many movies so many times over !"
"Yeah, maybe kids are just getting smarter with the internet and everything	yup . i think the internet makes it easier to trust our kids these days ."
"Getting my first job felt like I had a lot more freedom with my life	congratulations , im sure it will . what did you do after"
"Dairy Queen, it was the only restaurant in my town	wow ! congratulations ! did you enjoy your job ? what are you going to do now ?"
"True, most of my friends worked there too so it wasn't too boring.	you i am so happy for you . i am off to the races this weekend !"
"Yeah, so there wasn't too much of a pressure to work really hard, it wasn't too busy either	well that ' s great that you were able to keep it afloat ."
"Seeing people do good things for each other always brightens my day	what oh , well i ' m sure you won ' t be the first to pass out or anything thurs this week ."
"Yeah, someone paid for this guy's groceries in the store without asking!	wow , what a pleasant memory you have . i am sure you must feel very happy for the guy"
"Yeah I think we should have more of that kind of thing	Rolling down a huge downhill street with no brakes was fun but nervewracking	oh , i bet that was pretty fun . did you have fun ?"
"I found a bike on the side of the road but didn't test it before coasting down this hill	good luck , i hope you perform well ! i ' m sure you will do fine ."
"Yeah, usually I don't trust myself with those kinds of things, but I decided to go for it, rolled on some grass to lose a little speed	When you're in the sauna and the man next to you decides to take off his towel... No thanks	oh no . i ' m sorry to hear that . did you use it as a lesson to learn something new ?"
"Yeah, I'm not good with confrontations	where did you end up going ? did you say something ?"
"I don't think I've ever regretted not saying anything, but sometimes I can say the wrong thing or it just comes out wrong	I found out yesterday at work that I'm one of the top performers for my district!  I figured I was doing good, I didn't know I was doing *that* well!	amazing , what is your district about ? is it your district you work in ?"
"Usually at the end of the day it's never anything nice when my supervisor wants to talk to me but she broke the news and I was surprised!  Been walking on sunshine all weekend!	yay ! i bet you ' re so happy and excited ! are you having trouble staying on the job ?"
"How long have you been there?	i could imagine ! i am so sorry that your supervisor was uninvolved in the wrong thing ! i know what you mean . i am guessing your supervisor felt the same way . i have been there long enough , that i can count on it ."
"I'm sure you've done some good work - would it be hard to talk to someone and make your case?	i ' ve been there for 6 years now , it definitely would be difficult to talk to anyone . but i ' ve got this ! i made it all up to her !"
"My bank refunded me 100 bucks over a clerical error!	wow ! i am so sorry to hear that , i hope you are able to get it reversed ' t the bank ' s fault ."
"Not sure yet.  I know some of it has to go for groceries, but the rest - I should save it, my burned out laptop needs a new hard drive.	that sounds pretty awful . i hope you get it all back ."
"If I had dispensible funds like that, there'd definitely be an anime pillow with a handsome guy on it, but alas, priorites.  *lol*	I found out I was a top ranked performer in my district yesterday!	that is awesome , i bet you have a bright future in your job"
"I got a gift card to a restaurant locally for my family.  That's a good enough bonus for me - the four of us tend to put a dent in the menu when we go out!  *chuckle*	congratulations , that sounds awesome ! it is always nice to have a little extra cash to spend on food and bling !"
"I'm just happy to be recognized, especially since most times I just see myself as a 'cog in the wheel'.	that is very nice . what restaurant ? and for your fifth friend , hope you get your gift card soon : )"
"I just do the best I can - that's all anyone really expects.	So I forgot to get my son a bag of chips from the store today.	oh man , that ' s embarrassing . did you forget something important or did you forget something good ?"
"He kinda gave me the ""Mom, really?"" look but I told him that we'd ride to the store in the morning b/c I looked around the kitchen and realized there was other stuff I forgot.  *chuckle*	oh no ! my kids have done that . they always forget something and then come back , forget all those things , never to expect !"
"I do, too.  I tend to get 'mom brain' at the worst times!  I'll be happy when he is old enough to get his own chips [he's 10 now].	well at least he will learn for himself soon . i hope he has learned how to use his google machine ."
"It's easier with a list but still, you always remember the one thing off of the list and then it turns into TEN things off of the list.  XD	haha . i do the same ! i always get that brain feeling when the first things i see aren ' t things my mom bought me . but they always keep coming back to me the next day ."
"I forgot to pick up a bag of chips for my son from the grocery store.	is he ok ? how long until the kid grows up ?"
"No, I didn't.  We live in a rural area and the grocery store is 20 minutes away.  Lucky for him, I forgot some other stuff for tomorrow's dinner [mom brain!] and I told him that we could ride together tomorrow back to the store.	it ' s quite amazing how far our children can walk ! you must have taught them well ."
"Multiple bags of chips, to be sure!  *chuckle*	you sure he will come good with this one ! maybe he will understand if he ever finds out about this"
"Those are a lifesaver - he's in Scouts and he's starting soccer soon.  Those 24 packs are the best!	My landlady was really understanding when I told her that I would be late with rent this month.	what ok , did you get late in the rent ? why was that ?"
"I was nervous about talking to her because I hate having to disappoint her - she's related to me.  So I didn't think she'd be as cool about it as she was.	oh well that ' s cool , a lot of people miss that and make bad rentals seem so easy . i have a lot of family members who are awesome people ."
"Yeah, I think that's where the anxiety was - the not knowing.	I had a big presentation yesterday but I think I nailed it!	that oh wow , congratulations ! i wish i could do that , what kind of presentation ?"
"I had to explain global warming to my son's Boy Scout troop.	i ' m really impressed . did you have the time and effort to explain it to your son ?"
"Nope, just a mom.  I had to do some research on the internet and it was a real eye-opener for me.  I believe in global warming but a lot of the facts on both sides of the argument surprised even me.	I broke up with my boyfriend last week.	oh no , why ? i have never experienced something like that before ."
"Well, I'm hanging in there.  This is the first weekend we've not been together and outside of being online, the quiet is kinda loud.	oh , that sucks . i ' m sorry to hear that . are you okay ? i hope you feel better soon . don ' t worry , it ' s probably going to be okay !"
"Yeah.  It's a positive that we broke up, I'm just looking for healthy ways to deal with the energy that's left.	I found out that I'm getting a bonus for having the top rating in my district!	awesome . do you know why you said that ? must be a good oopsie ."
"I help manage distribution for a large company in my city.  Really I just hold a clipboard and crunch lots of numbers.  LOL	congratulations ! i am so happy for you ! tell me about it"
"This is my first bonus in 10 years.  After feeling like a cog in the wheel, it's nice that someone noticed my hard work!	I was so blissful after the births of both my girls. Such a sense of peace and relief on both a mental and physical level!	that is so sweet ! you must be so proud ! when will they be becoming wive ' s ?"
"15 and 19! It hasn't always been blissful, as any relationship's journey can attest to! But still a blessing. And maybe one day you'll be a dad...?	hahaha . . . . sounds like you are starting a long , long road ! thanks for that ! i hope so ! what a great memory to have . . ."
"Ah, make the most of your nieces + nephews! You get to be the fun/cool/understanding uncle -- someone maybe a little more objective to turn to (depending on age!)	Seems like every time we get a bill and I think I know how much it is, it	how long sublocussions are you ? i have never tried it before ."
"Yes, that's exactly what I was trying to say haha hit enter too early. I thought we had lowered the electric use but boy was I wrong!	it ' s okay ! it ' s alright , you ' ll learn how to write good history one day !"
"The start of school for my 2 teenagers is less than a week away!	have you been studying ? i am sure they will be fine"
"It is! We actually got everything they need and more, except for a few notebooks.	congratulations on starting them early , i ' m sure they will be excited to have so much free time !"
"The other day I was just having a really off day. Just couldn't get my mind and body to work right.	are you in college ? whats gone wrong with you ?"
"It does but I'm sure the people at the busy store thought I was drunk. I ran into everything, shelves, displays and even the door when I was leaving.	were they nice enough to tell you what happened ? hopefully not the stress of having to work around a bunch of stuff that is out there ?"
"really didnt want to anything for days	are you a offecker ? whats , and im sorry , is your name on it ?"
"I studied really hard all night infact but when my results came, i had nothing to show for it"".	what happened ? ! what happened next ? ! ? did you test out ?"
"it is indeed. wont happen again though	I was attending a conference and heard the minister speak. he spoke with such grace that i was proud to be from that district"".	what that is amazing , your hd is such a cool thing to be proud of"
"it was. i always questioned how he got the position but it makes sense now	that is really cool . what a wonderful conference you ' re having . what was the minister talking about ?"
"I feel uneasy because I don't know if I will be able to save enough money in time	that is tough ! did you started doing well in the past ?"
"Baby is due in less than 3 months	that ' s a lot of money to work for . i hope you can manage it"
"I worked hard all night for that exam. it takes 5 months to get the results back. the wait is killing me	wow , 5 months ! do you have a whole semester left to do studying ?"
"5 months to find out !	wait until you find out what ? just wait and wait . . ."
"I tried so hard for that exam, when i found out i got first! it was overwhelming!	oh wow ! congratulations ! what subject is it in ? i studied biochem for a while , but never got to know it ooc . i had some hard times on the calc 1 exam , so i am pretty sure i learned more about those at the dot"
"thanks. now onto bigger things	are you studying for the exam now ? must be exciting !"
"starting a clinic	it was the grand opening for our restaurant. The whole town was there. almost double the number of people we were expecting	oh wow . congratulation . that sounds like it will be a great time !"
"thanks. i think its an achivement of the whole town	that sounds amazing ! congratulations on your new home ! i am sure you are excited to open up there !"
"I had no confidence and didn't have a girlfriend until age 22. I carried a lot of hatred towards girls because of this	don ' t worry . girls are there for you no matter what !"
"Oh yes. It all changed when I directed what was inside towards the gym	haha , well hopefully nothing like that actually happened to you . im sure you will find someone eventually ."
"I'm happy with my daily routine. I don't like change	what are you happy with ? are you the next drug war with drugs ?"
"Especially when it comes to food. Like breakfast. I eat the same thing daily.	oh i totally understand that ! we have to change what we eat ! and how can we change so much in life ?"
"I can get fit in 3 months. Takes discipline	wow good for you ! are you going to go for a cut ?"
"I eat plenty of carbs. It's all about timing	i am really impressed that you are so fit . make sure you have a positive attitude about it and i am sure you will go far !"
"the floods destroyed everything. The insurer is not returning our calls	i how do i must pray for them then . . . . how long will it take to get !"
"Last week. we're in temporary housing now	im sorry to hear that . im sure the insurer will be back on alert"
"I was just a kid but can't forget that day I left him alone in the rain. He should've just taken my hand!	you never know when he will become less lonely ! you are very beautiful"
"I don't know what happened to that kid to be honest.	oh dear . . . you must ' ve felt really lonely then"
"I recieved a call from my mother today.  She said she was in town.	how did you guys meet ? i hope you guys have a blast !"
"Yes she took me out to a restaurant and presented me with a book I had been wanting.	oh wow , thats super nice of her . what book you want ?"
"I can't find another way to earn money	how about online ? try etsy ? you can find stuff there"
"I just want to work from home	make a trailer for yourself ? run an errand ? take the money , move ?"
"I can't wait for my baby boy. Less than 3 months to go now	oh boy ! i cant wait to be an uber parent !"
"You know, not much to be honest. Just a few clothes and things. Need the buggy asap	that sounds really exciting . i hope your future children are excited to experience that ."
"I pray to God that every worry will be taken care of. Especially the baby essentials	oh , i believe we will not need flood insurance , just glad the baby is not in too much pain ."
"I sure do. A baby boy. Less than 3 months to go now but it's hard saving up money. Just had a major car repair. It has set me way back	you and me both , my friend . with enough pray you will be able to pay off your debts ."
"She refused me but then a few days later I saw her and she was embarrassed of her lie. I was shorter and younger than the other guy.	oh thats not cool , were you able to represent yourself better as a kid ?"
"Yeah. I put her through hell that school year. Made up all sorts of rumors	that ' s terrible , what did you do ? did you confront her ?"
"I got angry when she refused. But I should've been more understanding	oh . . what do you mean ? what will you do now ?"
"I shouldn't have forced the issue and so I promised never to ask again	you should sue her , otherwise it is her ob . you can lose your job and her trust ."
"I got my four year old daughter her first tricycle yesterday.	oh cool ! how did that make you feel ? i ' m sure you were very excited ."
"She was having such a blast she went downhill and toppled over.  She took it like a champ but I was scared.	oh , that is amazing ! i bet you were so proud of her !"
"I did so much practice running in preparation for my 50 metre sprint race at my school!	oh ! good luck on that . are you going to be successful ?"
"I do! I am so motivated to win and I believe I am one of the fastest at my school.	wow that ' s really good . good luck . sounds like you worked hard ."
"I feel nostalgic when playing old school games with my bro	oh how old were you when you played ? i loved playing fortnite ."
"Yes and also Sega Genesis. We play these on the xbox one though via emulation	i used to play sega on my childhood . it was a blast . i also loved playing sega for n64"
"I was so scared of going onto the train!	awit , why do you think you ' re scared of the train ?"
"No but I hate going in objects that travel fast, I really did not want to go on it.	do you feel really know what you ' re doing on the train , i wish i knew ."
"I am going to get us a new car!	ok what are you gonna buy ? ! ? ! ? !"
"I'm not sure yet. Maybe a Toyota	congratulations ! what kind of car is it ? an old ford focus ?"
"I introduced my oldest daughter to the movie Fight Club the other day.	how how did it go ? ! did she enjoy it ?"
"She loved it.  She's 17, I was 18 when it came out and I would watch it all the time with my friends back then.	i love that movie , how was it for her ? i loved watching it when i was a kid"
"I can't seem to feel happy but I'm not depressed	oh really ? what happened ? why not ? what happened ?"
"I just feel kinda stuck in life	that ' s tough . what is holding you back ? health and life sometimes have you ever felt that way ?"
"I had pizza at a restaurant a couple days ago and found a hair on my pizza!	that ' s disgusting ! you should wipe the pizza away with a towel or something ."
"I told the waited and demanded a refund! It was gross.	oh my , that is no good ! how did you not just eat it alone ?"
"I finally got a new bike! I've been wanting one for so long!	how exciting congratulations . . . what kind of bike did you buy ?"
"I hope so, my new bike has so many gears. Such an upgrade from my last one! I can't wait to take it out.	that ' s great ! how much will it cost you ?"
"Pretty soon I'll be taking over my parents mortgage.  Homeownership is on the horizon.	good for you ! that must be relieving . did you buy the house in a good place ?"
"A huge step. But I'm done with renting and I have a lot of renovating plans in the works.	congratulations ! that ' s great . where do you live ?"
"I'm the only one who cares about paying bills. It's very frustrating	i am very happy for you , i am in the same boat ."
"Unfortunately no. It's very hard on me because I have to be disciplined with spending. Makes life very boring	i completely understand . it ' s hard to get into a financial zone sometimes ."
"I have a beautiful gray cat named Stormy.  Unfortunately she's contracted feline AIDS.	i am so sorry to hear that . does she have a name ?"
"Yep, she's pretty far gone now.  I now have to consider putting her down.	oh my goodness , why yes , absolutely do it ! you are truly a lucky man ."
"I just got an assigment.  I was doing well on it but rushed through the very end.  Now I'm not sure I'll be paid.	is there any way you can do it in the meantime ?"
"I can no longer prove I did the assignment.  Computer work is for the birds sometimes.	what ' s your assignment ? i ' m sorry that you ' re having to doubt your assignment . do you have proof that you did the assignment ?"
"I found an old picture in a box of my Great Grandparents.	did you go look at it ? i bet you will find something"
"Not visibly.  It was a picture from their wedding day and it brought a smile to my face to see them so young.	i bet it brought you a great smile , i have had that happen to me before too ."
"I got a letter from my parents this past Friday with a wonderul surprise in it.	oh really how wonderful ! is it a nice surprise ? !"
"Just a little spending cash.  Nothing outrageous, but enough to take the wife out and have a good time with.	oh thats awesome ! how much did it cost ? i hope you ' re able to go"
"Last night I was walking home from work in a bad part of town, I was a bit scared.	oh , how come what happened ? why scared you were ?"
"I agree. It was a bit foolish on my part and I don't want to risk myself nor be worried again. Thanks for the advice.	no problem ! you ' re welcome ! don ' t feel too foolish and make yourself a mess , you ' ll be fine !"
"When I was 19 I stole money from a good friend in order to buy some food.  He asked me about it and I denied knowing anything.	well , do you feel guilty about it ? i believe we all have we have to learn to not to steal ."
"No, I was going to but he said if he every found out I stole it, it wouldn't matter if I paid it back.  So I kept silent, its been 17 years now.	oh man , that ' s some deep thinking dude ! how did you find out that you stole money , alone ?"
"I was one percent off from passing my math test, I was devastated.	that really sucks . math can be really hard to get on a test ."
"I agree, I should of studied harder too. Practice makes perfect!	pray not , i believe the corrective step of math will help you study harder . do you like it in the future ?"
"Last night I was minding my own business walking down a street in a not so good area of town when someone started to chase me!	oh no ! what happened ? did you call the police ?"
"I managed to get away after a few smart quick turns, but I was shaking and in fear at the end of the chase. It was wild.	what happened next ? ! ! ! ! how did you react ?"
"I was looking through old stuff in my basement and found my old baseball cards! Finding those was like being a kid all over again!	oh man , what a cool memory . do you play baseball still ?"
"I used to collect so many when I was younger, it was such an awesome feeling to see them again!	i love going through old stuff like that ! i love looking through old stuff from when i was a kid too !"
"I was feeling so optimistic about getting a new job at Houston a while back	that is cool , how long has it been since you have worked there ?"
"Yeah actually, i am still working on it. So much fun!	do oh really ? i ' m sure you ' ll end up becoming a pilot , probably , that ' s awesome . i hope you do get it , and i hope you wises your nerves up . but be sure to keep up the good work ."
"I was so much in awe when i saw Hamilton!	that ' s cool , how was it for him ? are you a major fan ?"
"Neither, i am talking about the broadway show :D	oh that is so exciting ! he was really talented . how did you treat yourself ?"
"I went to the beach other day.. such an awesome feeling standing there	you must ' ve been so excited ! did you have a good time there ?"
"I most certainly did.. There is something about looking at the calm and glory of the ocean.	yes , that is so true . it ' s always a wonderful moment when the water feels like you ' re looking back and thinking about it"
"I felt so bad about cheating on my science exam, it was terrible	you shouldn ' t . there are plenty of smart girls out there and girls love cheating on their exams . distancing yourself from a subject or studying for it is very important ."
"I know, I am disgusted at myself for doing it. I just wanted to pass.	did i understand that , why are you a cheat hunter ?"
"I'm taking my wife out this coming weekend to dance.	wow ! go out with her ! you are a lucky lady !"
"We haven't been able to go out in quite a long time.  Family and life stuff just gets in the way sometimes.	that sounds like fun ! are you going alone or with her ?"
"My dog passed away couple months back.. i was heartbroken	that is sad news , i am sorry for your loss ."
"She got run by a truck.. I felt guilty and blue	oh man , thats terrible . im sorry . how old was she ?"
"I always get sad thinking about my dad.	why why is that ? what happened to him ? please tell me ."
"Yeah.. he did. He had cancer.	oh no , i am so sorry . you are not going to share this ."
"I went to the beach other day	oh really ? which one ? i hope you got to go to 1"
"I sure did! the ocean and the breeze gives me such a sense of joy and calm	that how exciting , i love the beach too ! did you have fun ?"
"I was so happy that i got to see Hamilton the other day	oh that must have been so fun ! how exciting ! how did you do ?"
"Yeah, the same. Lin Manuel is a genius to say the least!	i ' ve never actually seen it myself , but i really want to see him again ."
"I went to visit my family the other day	where did you go ? did you go alone ? did you have a good party ?"
"It was such a joyful experience. They always warm my heart	oh that ' s awesome ! that ' s quite the present and past you go through when you visit ! family is the best part !"
"A dog chased me through a street the other day	how did it do that ? did he do it in the bus stop ?"
"No i somehow managed to escape.. it was so scary	oh my goodness , i bet it was scary ! that must have been terrifying . how did you manage to escape ?"
"I feel so caring of my little sister	oh yea . tell me about it . im not very familiar with wetterne"
"Yeah.. I always look out for her no matter what the problem is	why does she have a sister ? is she single or does she have another one ?"
"I was really nervous when i went to meet my girl's parents	oh that ' s exciting ! how did it go ? did you guys meet ?"
"It turned out well actually, we had a nice time	oh thats great . i bet you must have felt really happy"
"A dog chased me through our street last night	wow , did you get out of it ? did you have to go home at night ?"
"I think so.. it looked like that. I was shivering when i finally managed to escape	you must have been very proud of yourself that early in the event"
"I really envy people who can sing	its a tough world out there . it is hard to learn anything ist it is very difficult to find a job ."
"Yeah.. i did. i never got the chance to pursue that	go it is harder than it sounds ! but it requires a lot of hard work and talent !"
"I had to leave the house for a bit, before I left I gave my kids instructions on what I wanted them to do around the house.	i am so happy is your children like you and i ' m sure they will be fine . how old are they now ?"
"I figured they would just goof off.  However; when I returned all chores were comples.  I was pretty impressed.	its good that you ' re so handy ! im happy you finally taught them"
"i found a bunch of dead mice the other day	oh wow ! what a pleasant surprise ! i ' ve heard what that means , 1 way or the other . where did you find them ?"
"it was! i felt sick seeing that	really ? ! i hope you didn ' t go looking for them ! i bet that was disgusting !"
"how sweet. bless you!	thank you ! i ' m still struggling to get all the guy ' s socks off of my hands ."
"5	i love it ! its sweet . i ' m going to gift sappy almost fully selfemployed and buy my own car this year , i ' m finally looking forward to it ."
"5	My Mother came into town unannounced.  She hardly ever does that.	did you tell her that ? ? how exciting ! ! ! ! !"
"No.  Thankfully it was just a visit.  She took us all to dinner, it was nice.	oh wow that sounds exciting ! i hope it ended well for you guys"
"i was so furious when i found out that my best friend and girl friend had made out	wow that is not cool . why did you surprise them with something that they didn ' t need to know that they were in a relationship ?"
"I have not confronted them. I am still thinking over it.	is this a normal situation for you ? are you guys close ?"
"A big brown roach crawled across the floor in my direction last night.	oh no , i bet that was scary ! i ' m glad you don ' t see them ."
"Yes, but this one didn't fly.  He just decided to go under the chair I was sitting in.	oh wow . i hope you told him to eat something to stay safe ."
"My bills and mortgage payment is coming up soon.  I not sure if I can cover them all.	i ' m sorry to hear i hope they are not loans and not your real estate prices ."
"I am working hard to make sure I can cover them.  Hope fully this month of work is better than last month.	i think you will be able to make debt and a mortgage all at once , if you fickle your way out of the habit . i ' m sure it will take some time though ."
"I made sure everything was set and proper before i went abroad	ok i ' m confused ? do you mean something else ?"
"5	When I got my first car I thought I'd finally be able to have a cool social life.  But I was dissapointed quickly.	you must have been a little embarrassed when you first bought the first car . what happened ?"
"I spent my first night out at a Whataburger, eating alone.	ohh man , i ' ve never had whataburger myself , but my dad has , so i ' ve had a lot of friends that have , so it was surprising"
"i felt so guilty after lying to my girlfriend	are you not talking to her now ? how did you lie ?"
"I kissed a mutual friend of ours. I lied when she checked up on me. It was a one time thing, i did not wanted to hurt her.	you lied about something to her ? why did you do that ?"
