"Have you everr been in a fist fight with anyone?	I have, and I have no regrets about it."
"I got in a fist fight with my step father once. It wasn't a fun experience as you can imagine.	Oh man, what happened? Did he beat you?"
"Have you ever played and old video game called Everquest?	I haven't, I'm a gamer but I haven't played one in years. I think I would be really interested in it. What's it like?"
"It came out in 1999. I used to play it when i was a teen. I installed it the other day and had a good time playing.	That sounds like a fun game! I've played a lot of MMORPGs over the years, and I'm always looking to try out new ones. What did you play the most recently?"
"Have you ever eaten at Hardee's?	I haven't but I've heard it's pretty good."
"I like it too, but I'm not a big fan of their new sliders. They're so tiny, and just one of them cost almost 2 dollars!	I love hardees. I have never had any problems with the sliders."
"Have you ever had a sleep paralysis dream?	I have. It is so creepy."
"Yeah, in mine I saw a smoke looking shadow over me with red eyes staring at me. I've never been more scared in my life.	I have. It's the most terrifying thing."
"Have you ever rode on a roller coaster?	It is a very exciting experience."
"I hate riding them, but i used to machine components for their drive chain when I was a machinist.	Yeah, I have. It's really fun. I've always been fascinated by the idea of how it works, but I'm not sure I'd ride one again."
"A while back my friend's boyfriend tried to get me to have an intimate relationship with him. He knew I had been married a very long time, as well as he was in a relationship with my friend. I turned him down flat, as I love my husband very much.	That must've been difficult for him."
"Yes, I let him know that was wrong and disgusting. I couldn't believe he did it!	That's terrible. What happened to him after you said no?"
"Yes, as I am honest with him. But, I didn't want trouble.	I'm going overseas and I think I packed everything i need!	It is good to have a backup.  I have never left the US before."
"Going to Kazakhstan. That's where i was born. My parents still live there and i miss them so much	Oh wow, that sounds amazing! I've never been to a foreign country before, so I can't wait to hear about all the things you see and experience! What are you planning on seeing?"
"Hi, My girlfriend was recently let go of her job, but she put so much work in to finding a new job and got one with better pay!	That's really cool, I bet she was happy."
"Yes I agree, she was so happy when she found out the job was hers	That's great! I'm so happy for you and your girlfriend. I bet she's very happy to have found the right job for her!"
"She wasn't really fired, her position was no more. Schools don't have much room left for Home Ec teachers. Sad	I agree, I think schools need to hire more people. I am a teacher and I am not getting any younger."
"Yeah she has a passion for teaching. These kids will be great to work with.	So about a year ago now, my girlfriend decided to surprise me with a puppy!	That is so cool!  Did you know she was going to get one?"
"Yes, so nice!! It was the best thing that could've happened! It's a German Shepherd!	Oh wow. That is nice. I have a German Shepherd too, and a Poodle, and a Bearded Collie, and a Beagle."
"There was this one time I was fairly drunk at a bar and this attractive girl was trying to make moves on me, but I did my best to ignore it all.. Having a girlfriend and all.	That's a bit weird, but I guess it's okay if you're not interested."
"I was very proud definitely when I woke up the next morning and knew no mistakes were made!	Oh wow, what happened after that?"
"There was this one time my girlfriend and I had plans to meet a Longhorn steakhouse for a date.. She ended up keeping me waiting inside 30 extra minutes! I was pretty frustrated.	Oh no. That's awful."
"Yes, she actually had a legit reason so I couldn't be too mad at her.. She definitely made it up to me!	That's a bit of an unusual reason for waiting, but at least she was trying."
"I'm just so happy it's finally Friday!	That is awesome!"
"i just want to sleep in and then watch movies all day long... but i'm a mom so i don't sleep in. ever	That's nice. I have to work. I don't get to sleep in."
"I had to cancel a trip to see my brother after it started snowing heavily.	That's too bad. Snow is the worst."
"Yes, when the snow builds up on the road I get nervous, and during this trip I couldn't even see where the road was and where the ditch began.	That is terrible. You should have stayed home."
"It sure can.  When I decided that I wasn't comfortable driving in such deep snow I literally turned around and went home.	I'm glad you went home.  It is not safe to drive in deep snow.  I would not go out in that kind of snow either."
"When my parents got divorced when I was a kid, it was one of the hardest things for me.	I'm sorry to hear that. I hope things have worked out for them in the end."
"It does definitely get easier over time I suppose.. Now that I see my life I guess it was for the best.	I'm sorry you had to go through that. I know it was tough for me."
"Just the other day my girlfriend and I were getting ready for the beach, but right before we left it started to pour rain.	That is so not cool. I'm sure you're both disappointed."
"Well, when looking outside you could see a clear patch in the distance... So we kinda just hoped for the best to wait it out.. We finally did get to go!	That is so cool, did you get wet?"
"There was one day after work that my girlfriend was planning a surprise party with a bunch of friends and family.	That's awesome. What was the surprise?"
"Yes, the party was for me! I was so shocked and had no clue it was coming.	I'm glad you were surprised. What did you do?"
"There was this one time I stole a shirt from my friend, and I feel pretty guilty about it.	I hate doing that, but sometimes you have to do what you have to."
"Because I really liked it, and didn't think he'd care.	I'm glad it was your friend. What did he do?"
"My girlfriend recently went on a business trip for a week, I was very lonely during this experience.	I bet it was lonely! Did you stay in touch?"
"I mainly just played video games and watched tv.	I can't imagine being that lonely."
"I moved to a new apartment and they didn't accept my dog breed, so I had to give her up. :(	I'm so sorry! That's terrible. I hope she is okay!"
"Because here in my area in Florida, there isn't too many options for me.	I understand, it is hard to find a place with pets."
"My mom doesn't have a ton of money, but last christmas she made sure to get me some awesome things!	That's very nice of her!"
"She got me a brand new laptop I had been wanting for gaming!	That's awesome! I'm glad she was so excited about it."
"I went on this ride at the beach called the Slingshot.. It shoots you super high up in the air.. It was so teriffying, I had so much faith in the ride I wouldn't die!	Oh that sounds like fun. I love the thrill of it."
"It was seriously so scary, I almost pooped myself!	It's so fun to do!"
"There was this time I went to the bar with my girlfriend and once I came out of the restroom, I saw her talking to some guy!	It's always a little awkward after the bathroom, but it's nothing to worry about!"
"Well I get super jealous and angry of course.. But in the end it was just a work friend.. Oops!	That's a good thing you didn't go home that night, you can always go back there the next time."
"My dog randomly got up on my couch last week, and just started peeing.. Like what!?!?!??!?!	Oh my gosh. Did you try to get him back up?"
"Not since lunch, so it's actually been about 4 hours.. I hate living on the top floor!	That is so gross! I have had to get rid of dogs before."
"I finally graduated college last year, it felt like it took SO long!	That is great! I graduated a few years ago and it took forever. What did you study?"
"Yes, I am so proud of myself for finally accomplishing it!	It's nice that you made it, I'm sure you will have many more adventures in the future!"
"My girlfriend saw me kissing another girl, who was kissing ME at the bar.. I was very drunk..	I bet you felt bad for her.  What did you do?"
"No.. I realized the mistake I made and took action so it never would happen again.	That is so bad. What happened next?"
"There was this one time I was driving down the road, and this guy on a sports bike popped a wheelie.. It was so sick!	Yeah that sounds like fun! Did you stop and try to catch him?"
"I know! I do too.. I think I need to learn to ride a sports bike first.. Hehe oops!	Yeah, I love watching that type of video. It's so cool to watch! I think it's time for me to learn how to ride a sports bike first.. I don't think my car is safe enough for that haha!"
"When i was younger, I came back to the house with my family to find our family pet dead.	That is terrible! What happened?"
"He was very old, so I guess we were all expecting it.. He lived a good life!	That's so sad. What happened to him?"
"My dog chewed a hole in my carpet 2 weeks ago.. I was very disgusted to say the least!	Oh no! That's terrible. Did you have to call a carpet cleaning service?"
"Oh dang, I guess I can't complain too much then, that's brutal!	That's so gross!  I've never had to deal with anything like that before.  Did it happen to your dog too or did it happen to a different dog?"
"I have to go to confession at the church... i was a little mean to my mom, sometimes its difficult to be always nice	Yeah, I think it is okay to have a few flaws and not be perfect. But I can see why you would be upset."
"Well yes when i shouted and i inmeaditelly apologize but i feel really bad	That is so understandable. You can't be mean to your mom.  I'm sure she is a good person and you are going to make things up to her.  I am sure she will forgive you."
"We walked, we ate ice cream, we rode a bike, we laughed a lot, we enjoyed the outdoors, we were exhausted	I love ice cream!"
"I had time that I did not share with the children and that was something that was pending in my soul	Oh wow! What a lovely day it was!  Did you go on a picnic?"
"Sometimes one gives priority to work	The world is very beautiful	It really is.  I have a lot of friends from my hometown and it brings me back to my childhood."
"Exactly. Look at the beautiful scenery around you. Nature at its very best. I am surprised people don't notice	I agree with you. I am so tired of the people who don't appreciate the beauty of the world around them."
"People are getting busy everyday with other stuff and they forget to breathe fresh air. Leads to s stressful life	I can remember feeling so disillusioned when someone who I really admired as a visionary turned out to be a real jerk on a day-to-day basis.	That's a good way to put it. It's like when someone you admire is a politician and they turn out to be corrupt and greedy. I can't believe that they would be able to do such things."
"Well, it definitely makes you a little more realistic when you may be tempted to put someone on a pedestal. Not really fair to them *or* to yourself, is it?	It's hard to deal with that. I hate when people do that. I wish they would just be honest and tell you how they feel."
"As a kid, I was SO frightened any time there was a tornado warning. Not sure if it was the Wizard of Oz effect or what -- I just remember being frozen with fear.	Yeah, I'm sure it was the same with you. I was too young to know the difference."
"That's the thing -- NO! I mean, there were some that were kind of close -- but NOTHING like what so many folks have to deal with. I just remember wanting a basement sooooo badly -- not something that's common where I grew up!	It's so scary, but I hope it never happens to you!"
"My mom said the best thing once when I was babysitting and a tornado warning went off and I didn't want my own fear to affect the little boy I was with -- she was on the phone and just said ""You have big plans for the future, right? Nothing is going to get in the way of that."" For some reason, it worked a charm ;-)	That is very kind of her. I hope that she's happy."
"I feel so bad when I think back to times that I got angry and yelled at my kids for no real good reason -- just a combination of the day's events and feeling irritated, really.	That is the worst.  I hate when I get angry.  I am so bad."
"Yes! THAT I feel good about! Making a point to use it as an opportunity to talk. I've definitely used it when it comes to the way others might act -- emphasizing that it's not about *them*, it's really about the person and where they're at.	That's really great. You have to be patient and understanding."
"I do look at that as a strength, in anyone. Being able to say ""I'm sorry"" and ""I made a mistake.""	I was SO excited the first time we were going to make an overseas move! I looked so forward to what I knew would be a life-changing adventure!	That's awesome. I bet it was fun!"
"I highly, highly recommend it. Not always easy -- culture shock *is* a thing! -- but such a great way to enhance one's perspective.	I'm so glad to see you're not afraid to be honest."
"i would fear my gift	I am so jealous! What is it?"
"my partner gave me a an i phone it is very memorable and pleasure to me	That is very interesting. What did your partner give you?"
"yes but its a valuable gift to me	Yeah, that's what I'm saying.  I was really happy when she gave me an iPad."
"yeah but this gift is definitely different for me	I have such an amazing husband! He works so hard so i could stay home with our baby	That's awesome. I have a husband too. I'm so jealous of the life you have."
"he is an armed guard	That is so cool that he's in the armed guard! What kind of work does he do?"
"I have a pretty bad vision so i'm so scared to drive at night	I'm sorry to hear that, but I'm sure you can drive safely at night."
"yes, i even have glasses but because of astigmatism i don't see good at night even when i have glasses on	I am sorry to hear that, you should get a pair with a better lens and get a new prescription, you will feel much better."
"It seems like today everyone in the grocery store was in such a rush. Hurrying around!	I know, I felt like I was going crazy trying to get my groceries and the kids were running around like crazy. I was so stressed!"
"Yes! They cut in front, and bump into you. Plus being rude while they do it	I agree, it is so frustrating when people are so in a rush they can't even notice you. I hope they will learn to slow down soon!"
"I'm so sleep deprived and my baby wanted to play in the middle of the night and i just yelled at him :( i feel so terrible	That is the worst.  I feel bad when my kids are playing and I'm trying to sleep."
"i love being a mother but sleep deprivation is so horrible	That's awful. You have to get your sleep back. You need to start taking care of yourself."
"I love being around them and it's great to see them each year.	I love the holiday season."
"O I'm sorry, my niece and nephews, only seem in the summer. Do you get company during the summer?	I do get company in the summer, I have 2 dogs that go on walks with me."
"My kids are going into 7th and 8th grade in a couple weeks. They really are growing up well	I bet. What are your kids doing in 7th and 8th grade?"
"My oldest daughter has some learning disabilities so I'm really proud of how she is doing. They're both growing up so fast	It is so cool to see how kids are growing up"
"i paid all my bills today, i feel so relived and good	That is so great! I have a lot of debt myself but it's always good to pay it all in one day. What bills did you pay?"
"rent and electricity. we've been struggling financially so it's such a relieve to pay bills	That's awesome. I've never paid all my bills at once. I'm jealous. What kind of bills did you pay?"
"I studied so hard for my bar exam so that I could become a lawyer. I prepared for almost 3 months straight!	That's great! What's it for?"
"I did pass! It was a rough 3 months, but once I got there, I felt like I was ready.	I hope you passed and got your license."
"I was about to book a flight for my baby and i and i was so surprised to find out i didn't need to pay for my baby'sticket	That's so cool. I have a friend who had to do that."
"i know! now i can spend the rest of the money on something cool	That is great news! I hope everything goes smoothly."
"my husband called me a punk today for no reason. and then when i told him he hurt my feelings he didn't even understand why	That's not very nice of him!"
"no.. i love him. but he can be such a punk sometimes	I can understand how that would hurt.  I hope you can talk things out with him."
"When I was younger, I got my driver's license. I was sooo scared to drive, because i didn't want to get into an accident.	Oh yeah, that's a pretty common problem for a lot of people. I'm not sure I'm ready to drive yet, but I'm hoping to get my permit soon."
"I tried to tell myself that, but my dad got into a really bad accident once, and it has scared me ever since.	I know that feeling! It's like you are always looking around and waiting for something bad to happen!"
"I recently started learning to propagate my tomato plants by planting clipped off branches.	Oh, that's really cool. I've always wanted to try that. How's it going so far?"
"Yea, i put them in a glass of water for a week or two and they grow their own roots, wasn't expecting much.	I am so proud of myself."
"I do yes! and since the method i used is working, i have tons of tomatoes!	I would be amazed! I never thought about growing tomatoes in water. What kind of tomatoes did you have?"
"Around town it seems like traffic has been horrible lately. Driving around town is just crazy.	That's a bummer. Do you drive or do you walk?"
"Yes, exactly! They are always speeding or cutting you off. And of course no blinker use!	Oh man. I hate it when people cut me off. It always makes me feel like I'm a little kid again!"
"A few years ago, I became friends with someone through an online video game. Eventually we trusted each other, so we met up in person!	That's really cool! I've never really played video games before, but my kids play a lot. I bet it was fun to meet up and play video games with someone in person!"
"I'd say it's going pretty well, we eventually got married! How did you meet your friends?	It's nice. I am sure you two are very close. I have a close friend too."
"OKay. I care for everyone	I love that phrase."
"Thanks, I hope I am. You sound like one too	That is nice of you to say"
"because you gave me a compliment, which I feel is a genuine one	I recently had a one night stand with a woman from my past. It caught both of us off guard	That's good, how was the experience?"
"Yes, it was a very interesting time. I wish to continue talking to her despite living in different locations	Oh, that's a good idea. I'm sure she would love that."
"My wife was able to get a job with Microsoft without going to a four-year college!	That is really impressive. She must be really smart. I am not very smart."
"She really is. It just shows that you don't need to have a four-year degree in order to be successful.	That is awesome! I wish you both a wonderful future together!"
"I walked my dog outside, and she still pooped in the house! Ugh.	Oh, that's terrible. Did you have to clean up?"
"Yeah...Even though I take her outside, 10 minutes later, she'll poop or pee in the house. Why!?	Oh, I'm so glad you have a dog. I'm a dog person, I have two of them."
"I think being with my husband makes me a better person	I think so as well."
"Definetly, he's my best friend forever.	I agree. He's always there for me and I am grateful for him."
"I really don't like when things happen when noone is home.	That's a good reason! What happens when noone is home?"
"Like stuff falling off shelfes because a dog runs into them! Hah, crazy I know.	Yeah it's pretty weird how sometimes you have no one in the house for 2-3 hours and stuff just starts to fall. I mean I know dogs are cute but they are pretty much a menace when you let them roam free."
"I really love my life right now.	I know, right.  You're doing pretty good for yourself."
"Nothing really! I just love that I can work at home and have time to clean or cook whenever I want.	I am glad you can do that."
"Right? And no having to interact with others unless we choose too.	I agree, but sometimes I wish I had more time for myself."
"So i just got home and all of my friends were there for a birthday party i have no clue! can you imagine my reaction?	Oh that would be embarrassing!"
"Well the party was for me, hahaha they really got me on that one!	Yeah, that's pretty funny. I hope you were happy for a moment and then the realization hit you."
"Its not fun being reminded of things you've forgotten.	That is very true, I forgot what day it was last week."
"Owed money to my mother in law for something, $15, she reminded me in a less then nice way.	That's not fun, I hope you can get some help from a lawyer.  I hope you guys are okay."
"Exactly, especially since she owes me a lot more of something being paid over time.	I went to San Antonio the other day, was great to see that city.	That sounds like a great place to visit."
"O really? What's your favorite thing there?	Yeah, it's really nice.  I love San Antonio."
"I just got back from my graduation! can you imagine after 5 years i graduated with the highest score of my college in the past 20 years!	I'm so proud you did it! Congratulations!"
"Yes! i studied so hard, can you imagine how i feel? i cannot believe it!	That is awesome! Congratulations! I hope that was a really hard class to take."
"I hate the sight of someone throwing up. My nephew did that the other and day and man.	I can't imagine.  I have to go get a glass of water.  I don't know what I would do."
"Yea, he had eaten to much sugar and well, it didn't end well	Yeah, that's what I do when I eat too much sugar."
"I came home from work and step barefoot on one of my sons legos, i was so pissed!	It's just a little lego, but it was still gross."
"Yes, i was so mad i always tell them to pick the toys up.	That's not good, did you have to apologize to them?"
"My mother in law got to eat Qdoba today, one of my favorite places I haven't had in awhile	Oh, I love their guac too."
"No way. queso all the way! They don't have one near by but she was traveling and the airport up north did.	Oh, that sounds delicious!  I love Qdoba!  It's my favorite Mexican restaurant. I can't wait until I can get there."
"Yesterday i watch on tv a kid who could speak 4 different languages at age 3, i was in shook!	That's pretty rare. Did he learn it that easily?"
"Well they are called wonder kids! i was in wonder, i also read about one who just graduated from college at age 11	That is amazing. I am not sure if it is true or not, I just like hearing about kids like those."
"My husband is quite impressive to me.	It's great when people appreciate each other"
"Yea, he's become the best manager in his market in just 3 years.	That is awesome! I am glad to see him succeed."
"This afternoon i went to my sons soccer game and he scored three goals! happiest dad ever!	Oh wow! That is a good day! I bet you were beaming with pride."
"Yes! i love him so dad, but i feel like my own achievement since i teach him how to play, he dedicated the three goals to me!	That is awesome.  How old is he?"
"I was doing a presentation for work, and tried to tell a story about something kind of related to break the ice.  No one laughed or even really cracked a smile, so it put me off for the rest of the presentation.	I know how you felt, I had a presentation where I tried to tell a joke and the whole room was silent"
"Yeah, and I really thought it was a decent story.  Nothing ground breaking, but at least should have gotten a chuckle.	That sucks. Did you try to make it more funny?"
"My wife went to Germany to attend a language course at the end of June.  I've been mostly spending time with my dogs while she's been gone since we recently moved and I don't really know anyone outside of work.	That sucks.  Did you try to find anyone to hang out with?"
"That's a good idea.  I don't know where there's a dog park near me, I should look into that.	That's good that you have dogs."
"Something I did not expect from a neighbor, this morning he gave me some beautiful flowers	That's so nice of your neighbor. What did he give?"
"It was a nice gesture on his part. But I do not know	Yeah, that's nice. I hope it's not a sign of things to come"
"But beyond that. Small gestures make others' lives happier	My neighbor has a really annoying little dog that she always brings outside when she's smoking.  It barks constantly at everything and she doesn't try to keep it quiet.	Yeah, I don't even know how to get rid of dogs that bark.  They're like dogs in a box.  They're just not right for the house."
"A Pomeranian.  I don't have anything against that type of dog specifically, but this one is just terrible.	It sounds like you're not a fan of dogs."
"This morning my husband received a call, he got nervous, I think it was a woman ... difficult	Oh that's so bad! I'm sorry. What did he do?"
"I think so ... I'm a little worried, because of the situation	That's so weird! I hope it wasn't anything serious. Did he call you back?"
"Thank you for your solidarity	I have a great picture from my wedding where my friends and I are in a circle having a shot, makes me want to go hang out with them again.	It's nice to remember those days, when we were young and carefree"
"Yeah, we moved away a few months after the wedding for my wife to go to Graduate school.	I bet you guys are having some fun now?"
"Yesterday, a difficult day, the anniversary of the death of my mother	I am sorry to hear about that.  I hope you are able to find peace and comfort."
"Thank you for your solidarity	I'm sorry to hear that. How did she pass away?"
"seven years .... I miss her	I went for an interview for a job I really wanted and ended up waiting a long time before I heard anything.  I managed to keep my spirits up for a good long while.	That's terrible, but you can always apply for other jobs."
"I did actually!  It's a good job, especially since the market where I am isn't great for my field.	That is great news.  I hope you got the job!"
"My daughter is angry with me, she says she does not need me, because I scolded her	That is terrible! What did she do that you scolded her for?"
"She is 9 years old but she is a very focused girl	I know the feeling, my 5 year old son can be very hard on me"
"that's right ... but I think I've surpassed	Hello, tomorrow I have the cooking test and I feel safe. I am sure that I will approve with an excellent rating	That's great. I bet you'll do well."
"have my own restaurant	I hope so too. I am sure you will do well!"
"with work, effort and clarity in the goal ... I will surely arrive	I'm so happy i made enough money yesterday to pay my bills!	That's good! How much did you make?"
"yes, such a relieve!	I'm happy for you!"
"Sometimes we have angels, called friends, I'm happy because God sent me mine	It's nice to have some good friends in life"
"We are 12 years old, but we have had difficult moments, but we have overcome it	That's great, what kind of friends are you talking about?"
"That's right ... I'm happy	my son behaved badly with his friend, I treat him badly, I had to punish him	I would have been angry too!  Why did your son behave so poorly?"
"He is 12 years old, but he must understand that friendship is something sacred	I'm sure you were just trying to teach him a lesson."
"he hit him and said a bad word	When my brother got out of college he had a job and a car and was doing so fucking great for himself. Everything was lined up and he was ready to take off in the world. The moment I graduated college I have nothing that I can do. I took the same degree but that 5 year gap has led me to have nothing compared to him. It was so fucking annoying	That is a shame.  You have to do something with your life.  It is hard to find the motivation to do anything.  I am sorry."
"I do my best but sometimes that's super hard. I guess that's just one of those things everyone got to deal with.	I understand how you feel. I'm sure it is frustrating."
"You too, thank you!	I went to a job interview a few days ago, and I feel like I totally rocked it!	It was good. I'm glad you got the job."
"Thanks a bunch! It pays much better than my current job, so I really hope I do, but I think I got it in the bag.	Yeah, I would hope that you got it!"
"I went through some of my old stuff yesterday, and I found my security blanket that I used when I was a kid!	I bet that was fun!"
"It really did. It kinda made me sad, because it was all tattered and dirty. I ended up washing it.	That's nice you have it."
"You know, I see all the back to school shopping and I think parents have their priorities mixed up.	Yeah, I think so too."
"Parents are more worried about appearances than learning. It's about school supplies not new Jordans or under armor.	I completely agree. I think parents should focus on their child's educational well-being, rather than trying to look good for themselves."
"I found a poor stray kitten on the side of the road, and I nursed him back to full health. Poor thing.	I bet that kitten was happy to have a loving owner!"
"I did! His name is Alphy.	Oh that is so sweet! I love kittens. Did you find out where the kitten was originally?"
"It's hard as a parent, when your kids are teenagers and have to handle their own problems	It's hard when they are so young, I feel for you!"
"I know, they mommy in me wants to just jump in and fix it all like I used to	It's hard. I'm in a similar situation with my daughter and son."
"My wife called me this morning and told me she scored a new job with Microsoft!	Yeah, that's awesome. What kind of job does she have?"
"She is so excited. She's even making more than I am.	Wow that's great news. What job did she get?"
"I felt bad my dogs ears have been bothering him. We had to finally take him to the vet yesterday.	I hope he is ok."
"Yeah, it was ear mites and he got medicine for it. You can tell he isn't feeling good from side effects so I've been babying him.	That's terrible. I hope he is okay."
"I bought a chocolate bar for my wife at the store, and I was going to give it to her, but I ended up eating it...I feel bad.	That's okay! It happens to everyone."
"lol I didn't tell her...Should i?	I bet she was mad at you."
"Don't you hate it when you get in trouble for something you didn't do? My boss got mad at me for someone else's mistake.	That sucks. Did you tell your boss what actually happened?"
"Yeah, that's the worst part. They warned me that I was going to get yelled at because of something they did.	That is terrible. I hope you got the job back and got your money back"
"I'm taking a vacation and going on a cruise to Alaska next week!	That's a fun vacation, I've always wanted to see the Northern Lights!  How long is the cruise going on?"
"I've never been, so it's going to be an amazing experience. I'm a little nervous that I'll get seasick.	That sounds like a great time, I've never been either.  What are you planning on doing on the cruise?"
"Hello, I think I will not forget the beauty of her hair, the sweetness of her lips and the clarity of her eyes	That sounds lovely. What is her name?"
"she died ... my mother	I'm sorry to hear that.  I'm really sorry to hear that."
"It is true...	Hello, I never imagined the violence that can unleash a dog attacking a bird ... I was impressed	That sounds very terrifying. Did you manage to get your bird out of there safely?"
"in a big dog ... in the park	I was in the park and I saw it happen."
"I did not have the strength to control it	My poor neighboor is suffeing a lot without her husband	That's so sad! What is she doing to cope?"
"He passed away from cancer.	That is so sad.  I hope that she is okay."
"I enjoyed my day the other day, found out something good! Newphew may come to live with us for ayear.	That is awesome. I hope he is well taken care of."
"11, he wants to see us for more then 2 weeks a year.	Yeah that is awesome. I would love that!  Are you guys divorced?"
"I lost something of my mother in laws the other day, I feel so bad.	Oh no! What happened?"
"I'll have to buy her another piece of tupperwear, it seems silly but it's expensive stuff!	That's so sweet of you. I bet she's really upset about it."
"I may do that!	I was waiting to see if i was going to receive an award	I am sorry, what was that award for?"
"Its an award due to achieving my work I have worked hard for	that is awesome, good luck"
"I appreciate that. Thank you	Wow! Congrats on your new job! I can understand why you are apprehensive, but it sounds like a good opportunity.	I am not sure I understand what you are saying."
"No problem! Everything will work out in the end. No need to worry.	I am very excited for my new job! It will be a challenge, but I'm ready to take it on!"
"I felt sooooo nervous going to my last job interview! Nerves must occur in proportion to how badly you *want* something!	I know, right? It's like, you're just so anxious and you can't stop thinking about it, but at the end of the day, you just know you did everything you could to be prepared, and that's all you can do. I was pretty calm, and I think my nerves were more from just my anxiety about the interview itself, and how I was going to come off in front of all those people."
"I did! The company does something that I actually like -- a panel interview vs a series of one-on-ones. Have you ever had an interview like that?	I've had them! It's usually nice, though. I was a bit worried, but I'm glad I went."
"It just means you're in a room with several representatives from different parts of the company. To me, that helps it feel more like a conversation -- and it's more time efficient too!	I know I'm not a perfect parent but some just aren't good at it or don't care.	Yeah, parenting is a lot of work. It's hard to be patient when things aren't going right."
"It is when it comes to all the unexpected stuff. Went to the mall today and lady was letting her toddler run all over the mall smelling like a dirty litter box. It smelled horrible.	I would have been so upset! I know my kids can be a handful sometimes, and sometimes it's not even the little things."
"I always feel like no one hears me. Like When I speak it falls on deaf ears.	I understand how that feels. I'm always a little nervous when I speak, because I don't want to say something wrong or say something stupid."
"Well, for the most part it's my family. My husband, kids and pets. I know they're not deaf and it's frustrating!	I am so sorry to hear that."
"My daughter is a teenager now so we don't spend as much time together as we used to.	That's sad. What is she into now?"
"Yeah, luckily we had a fun girls evening out today. We went out to eat and did a bunch of shopping.	I'm glad you had fun with your daughter! I have a daughter too and sometimes we don't get together. I wish we did more together though."
"I'm really looking forward to this trip I have planned next week.	Oh, nice! Where are you going?"
"I'm going to visit the national parks in california... well the ones not on fire.	That sounds like a lot of fun! I hope you have a great time!"
"I was bathing my dog in the backyard this weekend, and she got loose. She then went and rolled in the dirt getting extra filthy.	I bet that was disgusting!  What did you do?"
"It WAS. Since she was wet, the dirt got stuck inside her fur. She was even harder to clean the second time around.	I can imagine. I'm sure she was very uncomfortable too! I would have just let her out of the house to go find a better spot to clean herself."
"Been having a good day, relaxing on my couch watching Netflix. I got a nice cup of hot chocolate and my cat curled up in my lap.	That's great! You have a nice cat too. What is your cat's name?"
"Yeah, it's been a great day. Thinking about moving to the bed and going to sleep next.	You should do that. You're so lazy."
"I had a job interview yesterday. I was really nervous before it started.	That's good. What happened?"
"It was in person. We mostly interviewed in a conference room, then we took a lab tour afterwards.	That's cool. Did you get the job?"
"i am very faithful	I'm sure it's a good feeling to be that way."
"yes my behavior refereed to people	That's great, how many people do you have in your life?"
"thank you	I am glad you said thank you"
"nothing	That is nice of you to thank someone."
"thank you	i appreciate that."
"nothing	Oh, that's so sweet. What's going on?"
"i am going to garden	That's cool! I have a garden."
"thank you	I bet that will be a lot of work."
"It was bad and ontop of it they refused to admit their mistake	Oh, what happened? Did they say sorry?"
"placed an order online and the appliance place didnt have it, so they gave me something else without telling me	I am so angry right?  What kind of appliance was it?"
"Thanks for hearing me out. I filed a complaint at the council. I hope they listen	That's not good. Did they give you the new one?"
"I really was distraught	I know the feeling! What happened?"
"yes. Makes me value human-human interaction a lot more. I had to go to the grocery store to feel ok	I feel you, it's hard when you are alone."
"it made me proud he was my rep	That is awesome! I bet he felt proud of himself."
"the president represented us at this association	I am glad he was your rep! What was he doing there?"
"International Ceramic trading	It has been very quiet in here since she went on vacation. No one to talk to.	That's good, it's nice when everyone gets some time to themselves"
"I kept myself occupied with movies and video games. But it wasn't the same as having real company.	That can be a real bummer. Do you have any plans for your vacation?"
"I can't wait to travel south to get my favorite take out. Can't find it here.	I love take out too. I love the food."
"About an hour. But it'll be worth it.	That is so good! I love take out too. What's your favorite?"
"I'm quite happy with where I live. I have 3 swimming pools to use anytime I want and also a gym.	I like swimming pools! I've never been swimming. What kind of pools do you have?"
"Yes but there's hardly anyone else who uses them because they only come for 2 weeks out of the year for a vacation. I'm here permanently.	That's awesome!  You have a good view of the ocean?"
"I have never been so shocked than when my husband threw me a birthday party without me knowing.	Oh my god. What happened?"
"It was so much fun. I thought is was going to be another normal day. Wake up, go to work, etc. but I was wrong about that!	Yeah, that's what I was thinking. I was so happy that I was going to be surprised!"
"Yes, last week. Thank you!	It was a long 3 weeks but I'm so happy it's over and she's back now	That's nice! I'm glad you guys were able to get back to normal."
"She went to visit her family	That's great to hear. How long were you apart?"
"It was a very hard experience in my soul to lose my mother	I'm sorry, what happened to your mom?"
"Thank you for your solidarity	I'm sorry to hear that. Losing someone is hard. I hope you can heal."
"thanks	We knew she was pregnant, but didn't know the gender yet. Imagine my shock when I saw the ultrasound for the gender!	That must have been so exciting!"
"Well it's a boy. Which is what I have been wanting since we met	That's great! I bet you are excited!"
"Even though there are plenty of flirts around, I remain loyal to my wife.	That is a very good thing to do."
"It is the most important thing to me. I have told her since day one, which was 5 years ago now.	I understand, but I don't think you are being too hard on yourself.  It's a lot to keep a long term relationship going, and I know you love her."
"My friend got a new truck, I'm really envious of him.	That is awesome!"
"I agree, if I work hard I could buy that truck.	I know how you feel. I'm trying to get a truck, but my money's not going to it."
"I should, I just need the drive to get out there and do it. I need to stop wasting money.	Hello, I feel that today is going to be a wonderful day .... I will enjoy it	I love your enthusiasm!  What are you doing today?"
"If I really like to be positive, despite the difficulties	That's true, it's always better than feeling down."
